latitude,longitude
23.1354749,121.1256986
23.1354963,121.1257844
23.1360996,121.1274031
23.1360996,121.1275103
23.1360996,121.1275962
23.1360567,121.1276605
23.1359924,121.1277249
23.1359065,121.1277464
23.1352655,121.1276672
23.1351313,121.1276854
23.1350857,121.1277732
23.1350763,121.1278457
23.1350886,121.1279544
23.1353548,121.1285162
23.135429,121.1285859
23.135528,121.1286529
23.1357583,121.128739
23.1360419,121.128755
23.1362614,121.1287899
23.1364131,121.1288381
23.1368484,121.1290608
23.1370137,121.1291573
23.1370926,121.129211
23.1371247,121.1292727
23.1371316,121.1293759
23.1371101,121.1294831
23.1370672,121.129569
23.1369927,121.1296844
23.1369138,121.1297877
23.1368213,121.1298655
23.1367091,121.1299298
23.1360542,121.1302155
23.1358816,121.1302945
23.1357373,121.1303898
23.1356877,121.1304755
23.1356399,121.1307466
23.1355804,121.1308617
23.1354946,121.1309476
23.1350417,121.131346
23.1348752,121.1314439
23.1347297,121.1315016
23.1346397,121.1315526
23.1345805,121.1316438
23.1344843,121.1319978
23.134393,121.132144
23.1341377,121.1324015
23.1340638,121.132494
23.1338849,121.1328226
23.1338344,121.1328937
23.1334693,121.1331766
23.1333102,121.1333081
23.1332202,121.1334167
23.1331141,121.1336608
23.1330657,121.1337733
23.1329908,121.1338982
23.1327688,121.1341194
23.1326874,121.1342227
23.1326073,121.134499
23.1325456,121.1345996
23.1323507,121.1347806
23.1322903,121.1348812
23.1322792,121.1349724
23.1323349,121.1351221
23.1323446,121.1351481
23.1323544,121.1352389
23.1323236,121.135361
23.1322397,121.1355434
23.1321411,121.135707
23.1320819,121.1358652
23.132072,121.1360355
23.1321139,121.1361468
23.132125,121.1362139
23.1321176,121.1363413
23.1320881,121.1364821
23.1319684,121.1369153
23.1318352,121.1373565
23.1317662,121.1375335
23.1317736,121.1376569
23.1318278,121.137783
23.1319339,121.1379842
23.1319561,121.1380847
23.1319919,121.1383691
23.1320252,121.1384857
23.1320819,121.1385836
23.1321768,121.138703
23.1322459,121.1387915
23.1322841,121.1388894
23.1322878,121.1390463
23.1322397,121.1394017
23.1333074,121.1198621
23.1333182,121.1196542
23.1334502,121.1188174
23.1335168,121.118651
23.1481043,121.0789091
23.1482051,121.078919
23.1483468,121.078919
23.1485791,121.0788882
23.148851,121.0787588
23.1491382,121.0786151
23.1493383,121.0784507
23.1496216,121.0781425
23.1498709,121.0777913
23.1501285,121.0773066
23.1502436,121.0771078
23.087015,121.1763051
23.0870507,121.1764822
23.0870721,121.176568
23.087115,121.1766109
23.0872592,121.1766886
23.139782,121.0872437
23.1398577,121.0870842
23.1398934,121.0868803
23.1399144,121.0867046
23.1399156,121.0865437
23.1399092,121.0863761
23.1398441,121.0861709
23.139801,121.0860461
23.1398096,121.0859523
23.1398577,121.0858342
23.139928,121.0857605
23.1401988,121.0855526
23.1402846,121.0854667
23.1403201,121.0853903
23.1403362,121.0853246
23.1403613,121.0848284
23.1404042,121.0845494
23.140663,121.0836482
23.1407616,121.0831413
23.1408023,121.0828208
23.1408319,121.0826692
23.1408837,121.0825123
23.1409565,121.082338
23.1411032,121.0820121
23.1411612,121.0818176
23.1412117,121.0816741
23.1412191,121.0815829
23.1412352,121.0813496
23.141266,121.0812664
23.1413269,121.0811591
23.1414127,121.0810518
23.1422131,121.0801627
23.1423083,121.0800218
23.1423598,121.0799199
23.1423887,121.0798206
23.1423924,121.0796691
23.1423298,121.0793781
23.1423125,121.0792842
23.1423327,121.0791971
23.1423835,121.0791247
23.1392803,121.0885741
23.1392758,121.0882938
23.1393079,121.0881623
23.1393528,121.0880256
23.139394,121.0879545
23.1394657,121.0878244
23.1739532,121.0315068
23.1739422,121.0311574
23.1739298,121.0309696
23.1739446,121.0308355
23.1740026,121.0307027
23.1742276,121.0305157
23.1743015,121.0304687
23.1743817,121.030401
23.174452,121.0303561
23.1745457,121.0302756
23.17464,121.030169
23.1747571,121.0300456
23.1748655,121.0299892
23.1750801,121.0299141
23.1752724,121.0298082
23.1754266,121.029709
23.1761699,121.0290116
23.176424,121.0288346
23.1767617,121.0285717
23.1769861,121.028384
23.1770829,121.0282807
23.1771279,121.0281774
23.1219002,121.1648352
23.1220108,121.1649788
23.1221,121.165092
23.1222206,121.1652505
23.1274533,121.1718453
23.1275221,121.171958
23.1275825,121.1721233
23.127581,121.1724857
23.1275133,121.1730825
23.1275094,121.1733481
23.1275276,121.1735138
23.1275646,121.1736758
23.1276459,121.1738479
23.1279064,121.1743181
23.128205,121.1748863
23.1286835,121.1757875
23.1293323,121.1770267
23.1298229,121.1779405
23.1299242,121.1781291
23.1304521,121.1791376
23.1307617,121.1797478
23.1308024,121.1798551
23.1308505,121.1800335
23.1308788,121.1803205
23.1308936,121.1805632
23.1309238,121.1810911
23.1310336,121.1827582
23.1311082,121.1838724
23.1311456,121.184617
23.1311573,121.185077
23.131151,121.1851885
23.1311432,121.1853268
23.1311336,121.1855587
23.1310827,121.1860534
23.1310549,121.1864645
23.1310502,121.1869248
23.1310657,121.1870978
23.1311051,121.187368
23.1311699,121.1876778
23.1312901,121.1882733
23.1313962,121.1888915
23.1314831,121.1893589
23.1316046,121.1899865
23.1316398,121.1901401
23.1316533,121.1902768
23.1316472,121.1903781
23.1316378,121.1904871
23.1315028,121.1907622
23.1313919,121.1909943
23.1310373,121.1918185
23.1304009,121.193399
23.1302565,121.1937526
23.1301247,121.1940755
23.1297627,121.194958
23.1294587,121.1957311
23.129323,121.196118
23.1291226,121.196747
23.1288278,121.197838
23.1283708,121.1995202
23.1280125,121.2008138
23.1275499,121.2024744
23.1270942,121.2041614
23.126827,121.205083
23.1267741,121.2053038
23.1265786,121.2059675
23.1265147,121.2061846
23.1264889,121.2062721
23.1264505,121.206409
23.1263889,121.2066283
23.1260958,121.2076717
23.1260088,121.207973
23.1257694,121.208854
23.125681,121.2091916
23.1273712,121.1717093
22.7044526,121.0396332
22.7043252,121.0398705
22.704201,121.0400383
22.7041529,121.0401094
22.7061811,121.0574574
22.7059025,121.0570073
22.70579,121.0568143
22.7055449,121.0564677
22.7052928,121.0561288
22.705018,121.0557735
22.7044369,121.0551573
22.7041704,121.0548781
22.7036779,121.0544574
22.7031969,121.0540215
22.7029336,121.0538151
22.7027286,121.0536348
22.7277752,121.10555
22.7277098,121.1058696
22.7275602,121.106186
22.7268267,121.1075513
22.7260832,121.1089604
22.7256459,121.1098122
22.7254153,121.1102548
22.7253126,121.1105028
22.725059,121.1111318
22.7249378,121.1114778
22.7248855,121.1116769
22.724853,121.1118707
22.7248301,121.1120484
22.7248269,121.1122315
22.724905,121.1126942
22.7250249,121.113071
22.7252237,121.1135003
22.7253199,121.1137258
22.7258781,121.1148538
22.710566,121.0681416
22.7105593,121.0683583
22.7105531,121.0686433
22.7105138,121.0689962
22.7104551,121.0693443
22.710356,121.069813
22.710252,121.0703133
22.7102028,121.0705746
22.7101686,121.0708219
22.7101976,121.0710934
22.7102662,121.0713212
22.7103627,121.0715246
22.7105779,121.0718618
22.7112295,121.0727164
22.7118381,121.0735603
22.7124378,121.0743902
22.7130782,121.0752089
22.7335492,121.1306007
22.7344816,121.1324982
22.7354898,121.1344457
22.7359731,121.1354001
22.7377949,121.1390338
22.7378518,121.1390625
22.7399924,121.1433785
22.7403984,121.1441811
22.7409644,121.1452006
22.7015746,121.0526523
22.7012554,121.0524373
22.7009416,121.0522454
22.7007264,121.0521192
22.7005346,121.0520168
22.6997611,121.0516173
22.6991662,121.0513098
22.6973328,121.0503605
22.7334209,121.1303633
22.7225449,121.0935131
22.7227526,121.0939445
22.724995,121.0986005
22.7062712,121.0578402
22.7068697,121.0591165
22.7072836,121.0601236
22.708761,121.0635789
22.4387447,120.9375877
22.4386681,120.9375606
22.4384801,120.9374939
22.4373665,120.937017
22.4368711,120.9368072
22.4362191,120.9365323
22.435766,120.9363827
22.4353569,120.9362728
22.4350904,120.9361829
22.4349201,120.9360823
22.4346846,120.9358822
22.434457,120.9356894
22.4343033,120.9355754
22.6029137,121.0005218
22.6022392,120.9993205
22.6015972,120.9982149
22.6013002,120.9977218
22.6011839,120.997551
22.6010863,120.9974291
22.6009925,120.9973274
22.6007935,120.9971323
22.5999753,120.9963924
22.5996605,120.9961294
22.5993069,120.9958926
22.5988334,120.9955755
22.598301,120.9951665
22.5976293,120.9946447
22.596999,120.9941565
22.4341372,120.9355124
22.4339463,120.9354694
22.4337839,120.935456
22.4332645,120.9354735
22.4330723,120.9354322
22.4328988,120.9353729
22.4326538,120.9352211
22.4324116,120.9350631
22.4320534,120.9348579
22.4317955,120.9347587
22.4313692,120.9346326
22.4306949,120.934477
22.5892051,120.9941149
22.5890154,120.9941557
22.5874025,120.9946126
22.5870625,120.9947089
22.5867045,120.9948178
22.5864949,120.9948704
22.5854638,120.9951213
22.5851642,120.9951293
22.5849017,120.9950944
22.5846491,120.9950032
22.5842305,120.9948155
22.5834331,120.9944078
22.5827075,120.9940376
22.582336,120.9938538
22.5815039,120.9934422
22.5796786,120.9924471
22.5779487,120.9915726
22.5777223,120.9914517
22.5773914,120.9912709
22.5765531,120.9908364
22.5761116,120.9906091
22.5759023,120.9904871
22.5754051,120.9902023
22.575313,120.9901387
22.5752708,120.9901089
22.4897304,120.9537777
22.4894607,120.9537286
22.4891235,120.9536876
22.4884698,120.9536233
22.4860275,120.9533892
22.4858359,120.9533597
22.4856678,120.9533134
22.485513,120.9532697
22.4853471,120.9532049
22.4846534,120.9528951
22.4831243,120.9521987
22.4828056,120.9520663
22.4824449,120.951931
22.481493,120.9515661
22.4806197,120.9512469
22.4803968,120.9511845
22.4801459,120.9511221
22.4792468,120.9509192
22.6211837,121.0102858
22.6210057,121.0102268
22.6208326,121.0101723
22.6206358,121.0101374
22.6204624,121.010124
22.6199475,121.0101187
22.6194399,121.0101227
22.6192084,121.0100985
22.6190459,121.0100764
22.6188048,121.0100436
22.6185424,121.0099872
22.6183084,121.0099135
22.6180844,121.0098102
22.6176189,121.0095447
22.6173663,121.0093864
22.6169009,121.0091155
22.6160451,121.0086011
22.6156131,121.0083541
22.6153159,121.0081717
22.6146588,121.00781
22.6145846,121.0077504
22.4553815,120.9431916
22.4551769,120.9435792
22.4550344,120.9437643
22.4549067,120.9438689
22.4547419,120.9439587
22.4546105,120.9440057
22.4544803,120.9440218
22.4543229,120.9440137
22.4539549,120.9439037
22.4536001,120.9438383
22.4204425,120.9306217
22.4203233,120.9305719
22.4201352,120.9304763
22.4198868,120.9303036
22.4196812,120.9301358
22.4192749,120.9297385
22.4187229,120.9292052
22.4183073,120.9288422
22.4178368,120.9284264
22.4174142,120.9281089
22.4169935,120.9278103
22.4166618,120.9275136
22.4162839,120.9271797
22.416049,120.9269962
22.4524638,120.9435697
22.4522569,120.943492
22.4520338,120.9434048
22.4512771,120.9430058
22.451185,120.9429523
22.4508222,120.9427416
22.4505185,120.9425485
22.4501114,120.94232
22.4497511,120.9421649
22.4492308,120.9419572
22.4488197,120.9417925
22.4483646,120.9415851
22.4476693,120.9412402
22.4464052,120.9406593
22.4459191,120.9403863
22.4455889,120.9402222
22.4452155,120.9400678
22.4448798,120.9399972
22.4445277,120.9398565
22.444102,120.9396296
22.4424028,120.9389114
22.4407434,120.9382871
22.4403678,120.9381434
22.4390948,120.9377073
22.4389868,120.9376724
22.4971167,120.9564233
22.4967606,120.956277
22.4302789,120.9343565
22.3613575,120.9070042
22.3599557,120.9068162
22.5911635,120.9937135
22.5907148,120.9937668
22.5903966,120.9938192
22.5900869,120.9938793
22.4790907,120.9508815
22.6218609,121.010658
22.4247925,120.9322186
22.4246757,120.9321825
22.4105663,120.924985
22.4104232,120.9249206
22.3411368,120.8935578
22.3409867,120.8934448
22.4209121,120.9308441
22.409819,120.9246608
22.4095268,120.924532
22.4092541,120.9244071
22.4086813,120.9241255
22.4081748,120.923925
22.4078549,120.9237634
22.4075871,120.9236494
22.4074482,120.9236011
22.4072964,120.9235636
22.4068764,120.923468
22.4065924,120.923401
22.40636,120.9233272
22.4061647,120.9232427
22.4058733,120.9230871
22.405718,120.9229815
22.4787935,120.9508283
22.4782597,120.9507428
22.4779148,120.9507075
22.4776975,120.9506631
22.4774612,120.9506064
22.477257,120.95054
22.4770443,120.9504631
22.4761423,120.9500888
22.475862,120.9499896
22.4755537,120.9498964
22.4748796,120.9497013
22.4746179,120.9496427
22.4743366,120.9495992
22.4739696,120.9495553
22.4738043,120.9495233
22.4736627,120.9494913
22.4734716,120.9494354
22.473282,120.9493613
22.4729462,120.9491716
22.4725072,120.9489719
22.4719454,120.9488466
22.4713803,120.9487233
22.4706235,120.9485121
22.4700183,120.9483612
22.4690834,120.9481761
22.4685472,120.9480467
22.4680788,120.9479594
22.4677188,120.9479376
22.4674369,120.9479043
22.4672523,120.9478574
22.4670949,120.9477836
22.466883,120.9476535
22.4667465,120.947573
22.466599,120.9474966
22.4664603,120.9474564
22.4661864,120.9473772
22.4653957,120.9472498
22.4647191,120.9470741
22.4639358,120.9468126
22.4633905,120.9466584
22.4630967,120.9465618
22.4629282,120.9464599
22.462746,120.9462882
22.4626258,120.9460845
22.3537356,120.902137
22.3536875,120.902108
22.3532713,120.9019156
22.3522443,120.9015669
22.3514059,120.901222
22.3506604,120.9009215
22.3501755,120.9007405
22.3486019,120.9002261
22.3478291,120.8998814
22.3469876,120.8994587
22.3460883,120.8989983
22.3455536,120.8987221
22.3447928,120.8982807
22.3445014,120.8980865
22.3441829,120.8978614
22.343586,120.8974206
22.3431231,120.8970441
22.3429135,120.8968188
22.3427312,120.8965533
22.342498,120.8960825
22.3421399,120.8953548
22.3421086,120.89529
22.3418931,120.8948443
22.3414875,120.893988
22.341329,120.8937405
22.3411545,120.8935746
22.379637,120.912063
22.3795699,120.9120527
22.37935,120.9120113
22.3791212,120.9119784
22.3788781,120.9119221
22.3784795,120.9118101
22.3780653,120.9116787
22.3771885,120.9114399
22.3762224,120.9111771
22.3758838,120.9110798
22.3751371,120.9109351
22.3743145,120.9107928
22.3731744,120.9106089
22.3717967,120.9103659
22.3715873,120.9103292
22.3707111,120.9101891
22.3704054,120.9101207
22.3694803,120.909882
22.3691863,120.909756
22.3685131,120.9094399
22.3677556,120.9091822
22.3672831,120.9090334
22.3668318,120.9088803
22.3665763,120.9087824
22.3661892,120.9086123
22.3658308,120.9083937
22.365135,120.9080342
22.3645768,120.9077459
22.3642219,120.9075691
22.3634136,120.907298
22.3627545,120.9072019
22.3624664,120.9071535
22.3619835,120.9070914
22.3613991,120.9070101
22.4342599,120.9355499
22.3810744,120.9122511
22.4907935,120.9540615
22.6453162,121.0182077
22.6452146,121.0181826
22.644568,121.0180096
22.6440634,121.0178744
22.6437094,121.0177457
22.6434891,121.0176438
22.6431029,121.0174346
22.6425865,121.0171436
22.6424865,121.0170965
22.459518,120.9418136
22.4591796,120.9416097
22.4580505,120.9409579
22.4577828,120.9408319
22.4575721,120.9407662
22.5100739,120.9605204
22.5095857,120.9603575
22.5093106,120.9602835
22.5091003,120.960202
22.5089528,120.9601217
22.5073767,120.9592305
22.5071436,120.9591045
22.5056689,120.9584602
22.5052142,120.9582576
22.5046914,120.9580806
22.5044659,120.9580162
22.5042403,120.9579647
22.504,120.9579333
22.5037795,120.9579105
22.5033217,120.9578818
22.5030778,120.9578829
22.5028407,120.9578968
22.5024623,120.9579452
22.501975,120.9580059
22.5018159,120.9579998
22.5016395,120.9579751
22.5014472,120.9579396
22.5011713,120.9578709
22.5002838,120.9576388
22.4985847,120.957097
22.4983266,120.9569964
22.4980585,120.956883
22.4977703,120.9567371
22.4973428,120.9565359
22.3367702,120.8940961
22.3363866,120.8940707
22.3359703,120.8940412
22.3358644,120.8940291
22.3355574,120.8940057
22.3343062,120.8938131
22.3338606,120.8937011
22.3323209,120.8933333
22.3320856,120.8932445
22.3318774,120.8931286
22.3315896,120.892906
22.3311703,120.8925573
22.3308704,120.8923719
22.3305652,120.8922525
22.3302356,120.8921776
22.3301754,120.8921632
22.3286193,120.8921485
22.3260576,120.8921029
22.3250318,120.8920441
22.3247005,120.892024
22.3234685,120.8919071
22.3228457,120.8918481
22.3223073,120.8917918
22.3217292,120.8917274
22.3209773,120.8916443
22.3201412,120.8915692
22.3192231,120.8915021
22.318418,120.8914525
22.3179816,120.8914337
22.3177331,120.891423
22.3167393,120.8913921
22.3146699,120.8912553
22.3139057,120.8911936
22.313227,120.8911655
22.3119248,120.8910435
22.4239526,120.9319608
22.4232401,120.9317311
22.4229051,120.9316175
22.4225356,120.9314833
22.4220063,120.9312795
22.4214125,120.9310274
22.4301644,120.9343198
22.4301119,120.9343035
22.429137,120.9340011
22.4277002,120.9334762
22.4269286,120.9331769
22.4256708,120.9326729
22.4252593,120.9324664
22.425025,120.9323403
22.4961818,120.9561078
22.4959526,120.9560542
22.4956763,120.9559683
22.4953033,120.9558316
22.4947104,120.9556284
22.4944824,120.9555539
22.4940072,120.9554319
22.4937099,120.9553092
22.4933679,120.9551114
22.4931464,120.955005
22.4918586,120.9545106
22.4912022,120.9542335
22.4910125,120.9541445
22.5962198,120.993595
22.5959242,120.9933827
22.5956795,120.9932472
22.5955316,120.9931979
22.595378,120.9931609
22.5951846,120.9931609
22.7817961,121.1209126
22.7816917,121.1210536
22.7813904,121.1215063
22.7809074,121.1222223
22.780846,121.1222997
22.7803968,121.1229861
22.7800753,121.1234666
22.7798293,121.1238194
22.7797523,121.1239204
22.7795669,121.1241913
22.7790758,121.1246805
22.7790043,121.124753
22.7787883,121.1249868
22.7782848,121.1255204
22.7773785,121.1264656
22.2911656,120.8887219
22.2917153,120.8886093
22.2921527,120.8884983
22.292519,120.888399
22.2932696,120.8881771
22.2935262,120.8881226
22.2938176,120.8880907
22.2939742,120.8880775
22.7905327,121.1370223
22.790423,121.1365049
22.7899912,121.1344679
22.7899757,121.1343946
22.789692,121.133081
22.7895887,121.1326029
22.7895784,121.1325686
22.7894972,121.1322998
22.7894255,121.1322006
22.7892982,121.132053
22.7890447,121.1317996
22.7886676,121.1314791
22.7879171,121.1307857
22.7876472,121.1305505
22.7875029,121.1304247
22.7872908,121.1302399
22.7869945,121.1299652
22.7866411,121.1296599
22.7859113,121.1290482
22.7853951,121.1285817
22.7921859,121.1458453
22.7922107,121.1455704
22.7921958,121.1453719
22.7921501,121.1450795
22.7911175,121.1407265
22.7907985,121.1384667
23.1803346,121.0208979
23.1805159,121.0203663
23.1805981,121.0197565
23.1807232,121.0193825
23.1808821,121.0190084
23.1811064,121.0186832
23.1817268,121.0179839
23.1821453,121.0176384
23.1824817,121.0174148
23.1828367,121.0173172
23.1831917,121.0173172
23.1836028,121.0174229
