latitude,longitude
23.544169,121.3773185
23.5444451,121.3773125
23.5447049,121.3773223
23.5457237,121.3773608
23.5470958,121.3774842
23.5478421,121.3775565
23.5483714,121.3776078
23.5488121,121.3776505
23.549771,121.3778382
23.5505824,121.3779294
23.5507742,121.3779563
23.5282645,121.3787985
23.5145634,121.3763121
23.5152392,121.3764033
23.5157734,121.37648
23.5168565,121.376594
23.5175763,121.3766688
23.5181837,121.3767546
23.5189978,121.376937
23.5199324,121.3771489
23.5210797,121.3773992
23.5211989,121.3774252
23.5230213,121.3777953
23.5235719,121.3779147
23.524642,121.3781467
23.5262848,121.3784632
23.527871,121.3787556
23.5281426,121.3787913
24.3146226,121.7448849
24.3144788,121.7451093
24.3142074,121.7455719
24.3043649,121.7497152
23.1848091,121.2536016
23.1950612,121.2656146
23.1987542,121.2689609
23.1982118,121.2687246
23.1975669,121.268412
23.1973782,121.2682828
23.1967853,121.2678428
23.1962666,121.2672722
23.2348667,121.289807
23.2347912,121.2897758
23.2341801,121.2894749
23.2335885,121.2891362
23.2330139,121.2887758
23.2326204,121.2885259
23.2307797,121.2873572
23.2270997,121.2850139
23.2264611,121.2845905
23.223082,121.2823504
23.2229397,121.282266
23.213573,121.2782147
23.2128283,121.2776095
23.2111856,121.2762259
23.211116,121.2761667
23.2105104,121.2756643
23.2100692,121.2753004
23.2733352,121.3130253
23.2729214,121.3124281
23.2728291,121.3122915
23.2726946,121.3120925
23.2720073,121.3111151
23.2713198,121.309608
23.271092,121.3090918
23.2708049,121.3085486
23.2707234,121.3084296
23.270163,121.3075481
23.269581,121.3066259
23.2692618,121.3061458
23.2691376,121.305921
23.2686883,121.3052066
23.268531,121.3049076
23.2684197,121.3046191
23.2683946,121.304537
23.2682563,121.3041252
23.2680137,121.3035878
23.2679945,121.3035532
23.2679433,121.3034546
23.2677812,121.3031412
23.267677,121.3029855
23.2675369,121.3028127
23.2672801,121.3025995
23.2565909,121.2977394
23.2557103,121.2974304
23.2554589,121.2973431
23.2544715,121.2970003
23.254007,121.2969881
23.2539182,121.2969858
23.2538195,121.2969986
23.2535154,121.297062
23.2526266,121.2972978
23.251373,121.2976304
23.2512056,121.2976761
23.2507441,121.2977953
23.2504096,121.2978816
23.2491584,121.2982046
23.2488984,121.2982495
23.2486581,121.2982905
23.2476329,121.2983092
23.3721741,121.3499996
23.3713775,121.349924
23.3695925,121.3496504
23.3686046,121.3494458
23.3684107,121.3494112
23.3669484,121.3491636
23.3653923,121.348831
23.3650034,121.3487582
23.3635468,121.3484857
23.3543901,121.3458152
23.3546157,121.3458321
23.3547697,121.3458436
23.3561433,121.3459761
23.3567688,121.3460942
23.3570948,121.3461665
23.3576452,121.3463114
23.3588226,121.3466662
23.3598454,121.3469891
23.3599258,121.3470286
23.3605551,121.3472913
23.3620571,121.347994
23.3625533,121.3482085
23.3628831,121.3483287
23.3629631,121.3483449
23.3631038,121.3483817
23.3450599,121.3435812
23.3346128,121.3394331
23.3347813,121.339437
23.3357366,121.3394943
23.335904,121.3394985
23.3363055,121.3394868
23.3364311,121.3394832
23.3365771,121.339479
23.3367302,121.3394745
23.3370405,121.3395013
23.3379229,121.3396004
23.338288,121.3396565
23.3383875,121.3396608
23.3393876,121.3397035
23.3396141,121.3397132
23.3398166,121.3397673
23.3399953,121.3398557
23.3402065,121.3400044
23.3408497,121.3404784
23.3434573,121.3424001
23.4311559,121.3495463
23.4304865,121.3491775
23.4277616,121.3477248
23.4274403,121.3475988
23.4264116,121.3472098
23.4253165,121.3468133
23.4242149,121.3463568
23.423972,121.3462391
23.4279806,121.347808
23.43007,121.3489505
23.4294345,121.3485837
23.4288351,121.3482521
23.4287069,121.348181
23.4284937,121.348056
23.4283325,121.3479729
23.428207,121.3479139
23.4766607,121.3582736
23.5536238,121.378653
23.6724535,121.423339
23.6726771,121.4232652
23.6728453,121.4231834
23.6732151,121.4229367
23.6746644,121.4220032
23.6761071,121.4210685
23.6775699,121.4201297
23.6785991,121.4194726
23.6794662,121.4188986
23.680426,121.4182716
23.6806876,121.4180839
23.6809001,121.4178693
23.6810966,121.4176131
23.6812587,121.4173194
23.6813472,121.4171089
23.6814,121.4168943
23.6815326,121.4162211
23.6816456,121.4155599
23.6839586,121.4106687
23.6839153,121.4107413
23.6834793,121.4114494
23.6830592,121.4120368
23.6829241,121.4122259
23.6826859,121.4125572
23.6823469,121.4130292
23.6821922,121.4132948
23.6820168,121.4136236
23.6819001,121.4138905
23.68182,121.4141866
23.730627,121.4421802
23.7309188,121.4423224
23.7311563,121.4424567
23.7316253,121.4426401
23.7318146,121.4427142
23.7354608,121.4442457
23.7362085,121.4445569
23.7379688,121.4452955
23.7391708,121.4457987
23.7231426,121.4312368
23.7236516,121.4326406
23.7239808,121.4336766
23.7240848,121.4340037
23.72426,121.4345351
23.7246422,121.4356895
23.7248227,121.436073
23.7249931,121.4363587
23.7251554,121.436643
23.7255311,121.4371338
23.7260529,121.4376783
23.7271012,121.438694
23.7275795,121.439231
23.7280664,121.4397034
23.7284883,121.4401254
23.7303082,121.441943
23.8126255,121.4666862
23.8131795,121.467239
23.8137046,121.4679712
23.8138747,121.4682217
23.8143328,121.469036
23.8150807,121.4702232
23.8046422,121.462191
23.8115649,121.4658898
23.8122004,121.4663216
23.8124139,121.4664987
23.787004,121.4621776
23.7880299,121.4626068
23.7890435,121.4629603
23.7896645,121.4630735
23.7909211,121.4631915
23.7912985,121.4631848
23.7920623,121.4631285
23.794438,121.462689
23.797452,121.4620365
23.7992849,121.4616571
23.8013514,121.4612174
23.8015673,121.4611879
23.8018814,121.4611772
23.8022937,121.4611879
23.8028385,121.4613166
23.8031747,121.4614454
23.8039645,121.4618257
23.7863217,121.4618638
23.7778867,121.4580186
23.7797266,121.458888
23.7807611,121.4593372
23.7816182,121.4597239
23.7834865,121.4605734
23.7634351,121.4554533
23.7657228,121.4558094
23.7666631,121.4559522
23.7674044,121.4560541
23.7677318,121.4561128
23.7688282,121.4562929
23.7698016,121.4564699
23.7714228,121.456722
23.7718391,121.4567876
23.7727974,121.4569232
23.7738824,121.457119
23.7753403,121.4573604
23.7626962,121.4553246
23.7606182,121.4547841
23.7614785,121.4550641
23.762242,121.4552414
23.8632062,121.506344
23.8626518,121.5059618
23.8621282,121.5055824
23.860423,121.5043665
23.8570227,121.5020111
23.8581609,121.5028238
23.8593408,121.5036768
23.8603833,121.5044761
23.8615705,121.5053236
23.8620783,121.5056938
23.850679,121.497222
23.8517264,121.4979663
23.8527543,121.4987469
23.8536988,121.4994711
23.8559384,121.5011662
23.8276565,121.4808056
23.8286821,121.4815351
23.8297617,121.4822808
23.8322341,121.4840514
23.8323198,121.4841128
23.8335033,121.484963
23.8342418,121.4854753
23.8349214,121.4859608
23.83618,121.4868781
23.8385721,121.4885464
23.8402256,121.4897722
23.8402717,121.4896676
23.839466,121.489074
23.8362379,121.4867838
23.8356032,121.4863324
23.8341671,121.4852754
23.8323879,121.4840525
23.8323202,121.484004
23.830544,121.4827318
23.8294603,121.4819556
23.816026,121.4714339
23.8175583,121.4731142
23.8192633,121.4746428
23.8199358,121.4752634
23.8207151,121.4759374
23.8216794,121.476734
23.8220573,121.4769727
23.8228768,121.4774662
23.8236252,121.4779463
23.8246876,121.4786974
23.8254728,121.4792472
23.8263463,121.4798748
23.8127055,121.4665955
23.8786016,121.5136258
23.8786985,121.5137258
23.8787984,121.5138377
23.8788745,121.5139437
23.8789695,121.5140879
23.8790401,121.5142401
23.8790615,121.5142863
23.8791522,121.5146055
23.8693202,121.5091463
23.8688597,121.5089499
23.8679609,121.5085514
23.8705944,121.510115
23.8714509,121.5106853
23.8715629,121.5107664
23.895721,121.5266071
23.8945021,121.5262529
23.8928574,121.5257706
23.8922724,121.5255956
23.8909383,121.5251905
23.8917825,121.5255359
23.8928376,121.5258492
23.8931365,121.5259379
23.8944775,121.5263414
23.8956916,121.5266969
23.889663,121.5248258
23.8884488,121.5244479
23.8883605,121.5244278
23.8869412,121.5240119
23.8859572,121.5237263
23.8853972,121.523503
23.8852281,121.5234069
23.884924,121.5232245
23.8839651,121.5225432
23.9006746,121.5281722
23.9008078,121.5282118
23.9039711,121.529151
23.9042069,121.5292222
23.9051349,121.5294979
23.9063357,121.5298486
23.9070881,121.5300961
23.9071741,121.5301217
23.9249779,121.5356844
23.9238587,121.5351586
23.922682,121.5346644
23.922534,121.5346022
23.9217955,121.5343272
23.920983,121.5340753
23.9205505,121.5339428
23.9006897,121.5280804
23.8995117,121.527737
23.8977135,121.5272012
23.8974542,121.5271239
23.8976852,121.5272784
23.8994878,121.5278329
23.9062224,121.5296902
23.9051159,121.5293743
23.9042376,121.5291337
23.9040071,121.5290707
23.9016795,121.5283759
23.9016618,121.52837
23.9016495,121.5283665
23.9015949,121.5283506
23.9015152,121.5283268
23.901334,121.5282727
23.9564236,121.5663628
23.9551071,121.5644255
23.9580127,121.5687762
23.9582739,121.5691606
23.9437874,121.5480205
23.9440112,121.5483388
23.9440877,121.548449
23.9441933,121.5484016
23.9438417,121.5479445
23.964263,121.5870325
23.96403,121.5844682
23.9639731,121.5838686
23.9638956,121.5830373
23.9644851,121.5897728
23.9642872,121.5873311
23.9763605,121.6060208
23.9357191,121.5866858
23.9377068,121.5866527
23.9367848,121.586735
23.9364596,121.586764
23.9362634,121.5867694
23.9361213,121.58676
23.9359855,121.5867465
23.9577418,121.5936998
23.9639383,121.5901537
23.9637252,121.5902503
23.9632239,121.5905704
23.9623611,121.5911152
23.9616226,121.5916457
23.9607905,121.5921908
23.9599946,121.5927112
23.9588953,121.5934179
23.9586808,121.593536
23.9584847,121.5936191
23.958236,121.5936835
23.9580313,121.593713
23.9578928,121.593717
23.9235637,121.6063021
23.9240984,121.6063288
23.9245789,121.6063465
23.9248216,121.606321
23.9249798,121.6062768
23.9250864,121.6062325
23.9252311,121.6061253
23.9253549,121.606018
23.9255565,121.6057312
23.9256293,121.6055908
23.9256693,121.6054604
23.9257079,121.6052578
23.9257097,121.6050518
23.9256932,121.6048753
23.9256552,121.6047117
23.9255964,121.604536
23.9254951,121.6043459
23.9253475,121.6040836
23.9248633,121.6032875
23.9244097,121.6026517
23.9237551,121.601717
23.9232047,121.6009459
23.9228029,121.6003387
23.9226253,121.6001236
23.9232623,121.6063008
23.923565,121.6061734
23.9232732,121.6061653
23.9226555,121.6003866
23.9230047,121.6009005
23.9232282,121.6011958
23.9245495,121.6030541
23.9248057,121.6034055
23.9250865,121.6038467
23.9252519,121.6041528
23.9254859,121.6045681
23.9255968,121.6049177
23.9256145,121.6051726
23.9255961,121.6053412
23.9255293,121.6055499
23.9254589,121.6056856
23.9252837,121.6058986
23.9251649,121.6060059
23.9250117,121.6061051
23.9248547,121.6061802
23.924677,121.6062097
23.9245164,121.6062138
23.9240591,121.6062191
23.8227739,121.5827782
23.8231217,121.5828948
23.823174,121.582912
23.8241964,121.5832488
23.824432,121.5833159
23.8251779,121.5835331
23.8256018,121.5836091
23.8259967,121.5836439
23.8263181,121.5836614
23.8266641,121.5836936
23.8267764,121.5837148
23.8270187,121.5837606
23.8278639,121.5839739
23.8287011,121.5841876
23.8290127,121.5842922
23.841491,121.5906812
23.8419708,121.5909426
23.8425655,121.5912096
23.8433825,121.5915959
23.8439933,121.5918882
23.8444688,121.5920872
23.8449435,121.5922341
23.8456945,121.5924307
23.8470763,121.5928191
23.8478588,121.5930967
23.8478928,121.5931096
23.8485717,121.5933685
23.8492228,121.5936158
23.8504604,121.5940208
23.8510762,121.5941951
23.8617222,121.5968713
23.8622331,121.5969695
23.8630474,121.5971259
23.8631053,121.5971378
23.8646872,121.5974345
23.7311463,121.5568728
23.7312454,121.5568551
23.7313792,121.5568345
23.7314119,121.5568295
23.7317084,121.5567757
23.7320066,121.5566796
23.7321878,121.5566354
23.7324447,121.5566508
23.6963888,121.550724
23.6964251,121.5507162
23.6967643,121.5506214
23.696828,121.5506067
23.6970595,121.5505531
23.6972772,121.5505327
23.697427,121.5505317
23.6977322,121.5505324
23.6984056,121.5505104
23.6984966,121.5505074
23.6987275,121.5504729
23.6988616,121.5504236
23.6989846,121.5503509
23.6990552,121.5502955
23.6993299,121.55006
23.6995506,121.549827
23.6998197,121.5496468
23.700172,121.5494045
23.7005194,121.5492277
23.701012,121.5490196
23.7013411,121.5489285
23.7015496,121.5488846
23.701874,121.5488024
23.7020386,121.5487234
23.702228,121.5486184
23.7028324,121.5482254
23.702921,121.5481678
23.7030539,121.5480284
23.703189,121.5479213
23.7033266,121.5478843
23.7033443,121.5478832
23.7035184,121.547872
23.7035828,121.5478748
23.703785,121.5478835
23.703912,121.5478896
23.7040248,121.5478896
23.704132,121.5478588
23.7042251,121.5478188
23.7042956,121.5477541
23.7043753,121.5476433
23.7044543,121.5475293
23.704522,121.5474523
23.704589,121.5473936
23.7047667,121.5472564
23.7058182,121.5466302
23.7062375,121.5464157
23.7064426,121.5463187
23.706574,121.5462757
23.7067385,121.5462307
23.706888,121.5462122
23.7069727,121.5462153
23.7070811,121.5462784
23.7071569,121.5463278
23.612392,121.5288118
23.6129786,121.5288518
23.6130631,121.5288497
23.6132129,121.5288594
23.6141344,121.528919
23.6156479,121.5291455
23.6162262,121.529212
23.6166959,121.5292538
23.6170958,121.5292849
23.6173469,121.5293045
23.6177253,121.5293151
23.6181426,121.5292904
23.6266013,121.5295199
23.6275176,121.5296081
23.6280991,121.5296513
23.6285112,121.5297006
23.6310912,121.530212
23.6320848,121.5304215
23.6325433,121.5305687
23.6329259,121.5307401
23.6330461,121.5307898
23.6346212,121.5314415
23.634878,121.5315477
23.6415217,121.5332267
23.6420308,121.5333716
23.6423883,121.5334387
23.6427912,121.5334896
23.643394,121.5335673
23.6413202,121.533173
23.6358387,121.5319849
23.6361066,121.5320868
23.636286,121.5321619
23.6366816,121.5322585
23.6370157,121.5323122
23.6376349,121.5323873
23.6386326,121.5325026
23.639011,121.5325562
23.6392935,121.5325938
23.6395761,121.5326836
23.639925,121.5327628
23.6411875,121.5331408
23.5109426,121.5036128
23.5111373,121.5034837
23.5002276,121.5044318
23.5014907,121.5044305
23.5024426,121.5043446
23.5031682,121.5043178
23.5035544,121.5042588
23.5043882,121.5040871
23.5050252,121.5039504
23.5053647,121.5039209
23.5058837,121.5040147
23.5063928,121.5040871
23.5065748,121.5040791
23.5067322,121.5039799
23.5068946,121.5037706
23.5069905,121.5036634
23.5072168,121.5035695
23.5078932,121.5034032
23.5082375,121.503312
23.5085179,121.5033147
23.5089434,121.5033925
23.5094378,121.5035292
23.5101634,121.5037009
23.5103798,121.5037546
23.5105397,121.503768
23.510702,121.5037385
23.5366329,121.5062799
23.5371429,121.5064814
23.5382347,121.5068409
23.5390216,121.5070769
23.5392758,121.5071434
23.5396166,121.5072325
23.5406002,121.5074846
23.5412517,121.5077023
23.5417314,121.5078172
23.5423756,121.50803
23.5430199,121.5082249
23.5439444,121.5084877
23.5448231,121.5087125
23.545526,121.508881
23.5460027,121.5091165
23.5463437,121.5092037
23.546558,121.5092057
23.5467566,121.5091906
23.5471108,121.5091575
23.5474439,121.5091215
23.5477333,121.5091667
23.5486978,121.5095509
23.5489256,121.5096413
23.5492015,121.5096822
23.5494029,121.5096964
23.5495777,121.5097103
23.5499356,121.5097647
23.5501568,121.5098119
23.5503055,121.5098856
23.5510046,121.5102281
23.551303,121.5103205
23.5516158,121.510408
23.5519177,121.5104645
23.5522314,121.5105196
23.5529063,121.51065
23.5531146,121.5107663
23.5533643,121.510895
23.5538016,121.5111822
23.5542268,121.5115797
23.5545255,121.5118627
23.5547136,121.5120642
23.5548692,121.5122368
23.5552976,121.5127857
23.5554205,121.5128809
23.5555558,121.5129252
23.555868,121.5129533
23.556377,121.5130057
23.5565161,121.5130405
23.5566241,121.5130847
23.5571013,121.5132979
23.5575977,121.51353
23.5579063,121.513707
23.5588528,121.514454
23.559142,121.5146471
23.5594269,121.5148081
23.5609835,121.5155282
23.5617343,121.5159212
23.562153,121.5160981
23.5632668,121.5166292
23.5637634,121.5168062
23.5647215,121.5171892
23.5647997,121.5172227
23.5654246,121.5174903
23.5659577,121.5177633
23.5660295,121.5178001
23.5672015,121.5183867
23.5672067,121.5183903
23.5673184,121.5184679
23.5683281,121.5189937
23.5697638,121.5197192
23.5705481,121.5201027
23.5708431,121.5202468
23.571604,121.5206566
23.5724964,121.5210723
23.5733937,121.5214539
23.5738903,121.5217
23.5742916,121.5218519
23.5000962,121.504428
23.4946681,121.5041951
23.4955233,121.5040979
23.495725,121.5041059
23.4959709,121.5041488
23.4963817,121.5042695
23.4966917,121.5043044
23.4976879,121.5043366
23.4981552,121.5043583
23.4983865,121.5043691
23.4991311,121.5044038
23.5000265,121.5044184
23.4579109,121.4952002
23.4556817,121.4969062
23.4558538,121.4968471
23.4560705,121.496745
23.4563115,121.4965467
23.4565773,121.4963375
23.4573268,121.4957325
23.4410854,121.4955027
23.4413007,121.4955126
23.4422563,121.4956487
23.4427288,121.4957011
23.4433458,121.4957605
23.4441995,121.4958585
23.4457112,121.4960143
23.4461345,121.4960514
23.4347252,121.4920317
23.4350297,121.4921573
23.4351535,121.4922488
23.4362882,121.4928752
23.4394472,121.494754
23.4401361,121.4950864
23.4403562,121.4952538
23.4407261,121.495436
23.4410428,121.4955023
24.0748731,121.6087558
24.0748316,121.6087504
24.0737373,121.6085688
24.0733945,121.6085143
24.0718463,121.608269
24.0714156,121.6081993
24.0698956,121.6079688
24.0697244,121.6079416
24.0691781,121.6078547
24.0672264,121.6075442
24.0667917,121.6074751
24.0665082,121.60743
24.06575,121.607312
24.0650372,121.607201
24.0647283,121.6071529
24.0645355,121.6071266
24.0637472,121.6070189
24.0631077,121.6069222
24.062841,121.6068793
24.0588007,121.60623
24.058412,121.6061675
24.0748253,121.6088408
24.0584206,121.606309
24.0587825,121.6063557
24.0601889,121.6065504
24.0628316,121.6069704
24.0637298,121.6071131
24.0645213,121.6072269
24.0649157,121.6072836
24.0650271,121.6073104
24.0651842,121.6073255
24.0667861,121.6075822
24.0679965,121.6077714
24.0696961,121.6080329
24.0699316,121.6080708
24.0713464,121.6082985
24.0714087,121.6083085
24.0720888,121.6084179
24.0721449,121.6084266
24.0733703,121.6086113
24.0737276,121.6086615
24.0582061,121.6062498
24.051471,121.6051667
24.0517921,121.6052239
24.0518626,121.6052255
24.0533991,121.6054711
24.0537285,121.6055339
24.0543917,121.6056602
24.0551008,121.6057829
24.0555317,121.6058395
24.0562366,121.6059391
24.0569355,121.606048
24.0574182,121.6061294
24.0577911,121.6061802
24.0581938,121.6061264
24.057807,121.6060709
24.0574421,121.6060065
24.0569527,121.6059192
24.0562371,121.6058081
24.0551174,121.6056519
24.054408,121.6055424
24.052394,121.6052068
24.0518806,121.6051284
24.0419204,121.6036735
24.1510092,121.6487814
24.1511803,121.6488168
24.1514193,121.6488274
24.151516,121.6488366
24.1517552,121.6488593
24.1503671,121.6480596
24.1504093,121.6482038
24.1504815,121.6483236
24.1505708,121.6484465
24.1506487,121.6485406
24.1507062,121.6485927
24.1507604,121.6486524
24.1508639,121.6487248
24.2158773,121.6869467
24.215839,121.686903
24.2157861,121.6868366
24.2982776,121.7523358
24.3006129,121.751368
24.30128,121.7510953
24.3023481,121.7506605
24.3043632,121.7497775
24.3034085,121.750107
24.3012418,121.7509735
24.3005738,121.751252
24.2736676,121.7427742
24.2762203,121.7438069
24.2766311,121.7439839
24.277076,121.7442213
24.2645989,121.7396678
24.2482556,121.7292139
24.2449216,121.7224525
24.2448809,121.7223608
24.2448616,121.7222998
24.2448461,121.7222138
24.2448414,121.7220671
24.2448417,121.7217917
23.9101359,121.603534
23.9220425,121.6060823
23.9214236,121.6060396
23.9198898,121.6059643
23.9194056,121.6059469
23.91908,121.6059222
23.9188576,121.6059053
23.9185364,121.6058784
23.9183464,121.6058745
23.918138,121.6058355
23.9178449,121.6057806
23.9175422,121.6056303
23.9172283,121.6055311
23.9168544,121.605346
23.9164093,121.6051598
23.9160747,121.6050202
23.9158092,121.6048807
23.9148714,121.6044583
23.914585,121.6043337
23.9142743,121.604182
23.9139132,121.6040493
23.9136454,121.6039154
23.9133745,121.6038158
23.9129392,121.6035986
23.9127602,121.6035382
23.9125298,121.6034618
23.9123839,121.6034309
23.9121363,121.6033867
23.9118555,121.6033759
23.9116446,121.603392
23.9112074,121.6034459
23.9108293,121.6034846
23.9104756,121.6035197
23.9101749,121.6035316
23.9101003,121.6036701
23.9104657,121.6036323
23.9108156,121.6035974
23.9113743,121.6035469
23.9115594,121.6035309
23.9118143,121.6035168
23.9120743,121.6035094
23.9122668,121.6035228
23.9123615,121.6035377
23.9124533,121.6035522
23.9126948,121.6036392
23.9132515,121.6038969
23.9135954,121.6040516
23.9137931,121.6041406
23.9141929,121.6043235
23.9145777,121.6045161
23.9148857,121.6046706
23.91491,121.6046828
23.915794,121.6050396
23.9159901,121.6051449
23.9172075,121.6056799
23.9175483,121.605817
23.9177604,121.6058919
23.9181686,121.6059871
23.9184604,121.6060193
23.9188343,121.6060461
23.919078,121.6060599
23.9194988,121.6060836
23.9214271,121.6061962
24.2201605,121.6892246
24.2201292,121.6891772
24.2200873,121.6891365
24.2200467,121.6891126
24.2199785,121.6890965
24.2193447,121.688907
24.2191591,121.6888565
24.2190541,121.6888491
24.0095966,121.6089879
24.0094673,121.6090024
24.2463133,121.7139069
24.3122027,121.7491195
24.2790585,121.7453156
24.2792356,121.7454565
24.2794196,121.7455863
24.27961,121.7457045
24.2798061,121.7458109
24.2800074,121.745905
24.2801677,121.7458467
24.2799026,121.7457043
24.2797185,121.7455947
24.2795412,121.7454725
24.2793714,121.745338
24.2792097,121.745192
24.2790434,121.7450309
24.2788719,121.7448449
24.2787041,121.7446503
24.2414557,121.7112568
24.2406244,121.7109539
24.24029,121.7108268
24.2399382,121.7106776
24.2395872,121.71051
24.2394246,121.7104241
24.2392325,121.7103146
24.2390745,121.7102273
24.2389418,121.7101422
24.2388039,121.7100394
24.2386696,121.7099311
24.3141883,121.7456108
24.1629551,121.2881043
24.163104,121.2881567
24.1632086,121.2881655
24.1632439,121.288172
24.1633461,121.2881224
24.1634338,121.2880569
24.1634876,121.2880193
24.1636026,121.2880032
24.1636828,121.2879995
24.1637703,121.2880451
24.1638865,121.2881135
24.1639703,121.2881088
24.1640554,121.2880998
24.1641447,121.288082
24.1646755,121.2880359
24.1647324,121.2880869
24.1647832,121.2881633
24.1648372,121.2883972
24.1648888,121.2885355
24.164962,121.2886767
24.1649957,121.2887392
24.1650939,121.2888144
24.1653956,121.2890202
24.1654477,121.2890793
24.1655398,121.2892592
24.1656413,121.2893516
24.1656744,121.2893829
24.1657521,121.2894487
24.1658472,121.2894911
24.1659283,121.2895133
24.1660777,121.2895225
24.1661493,121.289538
24.1662416,121.2895883
24.1665198,121.2897761
24.1666554,121.2898323
24.166851,121.2898913
24.1669697,121.2899114
24.1671159,121.2899047
24.1671961,121.2899088
24.1672517,121.2899268
24.1672823,121.2899711
24.1673264,121.2901367
24.1673551,121.2902212
24.1673796,121.2902601
24.1674274,121.2903084
24.1674922,121.2903782
24.1675014,121.2904345
24.1674751,121.2905189
24.1674512,121.2906054
24.1674445,121.2906933
24.1674726,121.2907529
24.167538,121.2907986
24.1676935,121.2908945
24.1677773,121.2910104
24.167899,121.2911498
24.1682398,121.2914839
24.1683646,121.2916683
24.1684832,121.2918512
24.1685652,121.2919397
24.1686636,121.2920161
24.1687958,121.2920892
24.1688827,121.2921516
24.1689347,121.2922315
24.1689709,121.292367
24.169002,121.2924763
24.1690718,121.2925728
24.1691323,121.2926332
24.1691752,121.2926995
24.1691801,121.2927747
24.1691703,121.2928612
24.16918,121.2930321
24.1692088,121.2931784
24.1692956,121.2933837
24.169374,121.293521
24.1697557,121.2939441
24.1698371,121.2940649
24.169905,121.2941164
24.1699845,121.2941439
24.1701393,121.2941857
24.1702244,121.2942304
24.1702702,121.294272
24.1702941,121.2943223
24.170299,121.2944041
24.1702519,121.2947682
24.1702427,121.2949385
24.1702666,121.2950901
24.1703223,121.2952289
24.1703766,121.2953134
24.170455,121.2953966
24.1705767,121.2954577
24.1706993,121.2954985
24.1707921,121.2955474
24.1708526,121.2956138
24.1709395,121.2957667
24.1710661,121.2960242
24.171142,121.2962253
24.1712148,121.2964037
24.1713555,121.2966225
24.1715218,121.2968323
24.1718119,121.297144
24.1720877,121.2974062
24.1721539,121.297496
24.1722175,121.2976811
24.1722731,121.2978501
24.1722805,121.2979359
24.1722701,121.2980372
24.172245,121.2981914
24.1722438,121.29829
24.1722762,121.2983731
24.1723713,121.2984541
24.1724539,121.2985379
24.1725527,121.2987104
24.1726744,121.2989867
24.1727283,121.2991154
24.1728537,121.2993219
24.1729094,121.2993702
24.1729871,121.2994044
24.1730672,121.2994145
24.1732232,121.2993978
24.1733156,121.2994138
24.1734441,121.2994635
24.1735774,121.2995405
24.1736502,121.2995445
24.1737407,121.2995311
24.1738453,121.2995016
24.1739953,121.299438
24.1741231,121.2994172
24.1741953,121.2994071
24.1742442,121.2994353
24.1742631,121.2994721
24.1742717,121.2995159
24.1742644,121.2995642
24.1742409,121.2995972
24.1741904,121.2996429
24.1741035,121.2996762
24.1739255,121.2997176
24.1738367,121.2997486
24.1738068,121.299782
24.1737829,121.2998403
24.1738132,121.2999
24.1738701,121.2999369
24.173918,121.2999511
24.1739701,121.2999555
24.1741122,121.2999021
24.1742855,121.2998539
24.174383,121.2998235
24.1745611,121.2997028
24.1746718,121.2996123
24.1747929,121.2994802
24.1749049,121.2993414
24.1749869,121.2992375
24.1749997,121.2991375
24.1749716,121.2988506
24.1749538,121.298587
24.1749533,121.2984623
24.175012,121.2983866
24.1750842,121.2983664
24.1751313,121.2983651
24.1751783,121.2983778
24.1752567,121.2984475
24.1754096,121.2985856
24.1755992,121.2987078
24.1757457,121.2988085
24.1758384,121.298864
24.1758714,121.2988831
24.1759256,121.2988908
24.1759773,121.2988908
24.1761486,121.2988519
24.1762061,121.2988472
24.1763101,121.2988653
24.1764153,121.2988948
24.1766514,121.2989438
24.1769269,121.2989895
24.1771882,121.2991068
24.177335,121.2991981
24.1775036,121.2993682
24.1776155,121.2994755
24.1776363,121.2995275
24.177643,121.2995878
24.1776076,121.2996415
24.1775751,121.2996623
24.1775397,121.2996656
24.1775109,121.2996498
24.1772845,121.2994757
24.1770962,121.2993897
24.1769939,121.2993595
24.176928,121.2993656
24.1768863,121.2993991
24.176846,121.29944
24.1768294,121.299497
24.1768362,121.2995546
24.1768778,121.2996069
24.1769487,121.2996761
24.1772318,121.2998015
24.1773922,121.2999194
24.1775806,121.3000932
24.1778003,121.3003103
24.1780198,121.3004533
24.1780786,121.3005403
24.1781086,121.300659
24.1781392,121.300761
24.1781758,121.3009138
24.1782272,121.3009991
24.1783209,121.3010862
24.1784744,121.3012001
24.1786432,121.3012927
24.1787001,121.3013379
24.1787579,121.301396
24.1787729,121.3014416
24.1787613,121.3015086
24.1787239,121.3016045
24.1786897,121.3016806
24.178694,121.3017775
24.1787151,121.3018794
24.178757,121.3020397
24.1787882,121.3021859
24.1788334,121.3023944
24.1789124,121.3025889
24.179017,121.3027887
24.179231,121.3030408
24.1794373,121.303305
24.179559,121.3035485
24.1796159,121.3036457
24.1796797,121.3036942
24.1797434,121.3037049
24.1797816,121.3037127
24.1800147,121.3037778
24.1800758,121.3042708
24.1800141,121.3042928
24.179945,121.304272
24.1796476,121.3039818
24.1794867,121.3037934
24.179384,121.3037176
24.1792683,121.3036297
24.1790952,121.3035231
24.178853,121.303385
24.1786731,121.3032254
24.1784517,121.3030135
24.1783287,121.3027963
24.1781691,121.3025642
24.1780058,121.3022053
24.1779581,121.3020954
24.1778797,121.3019822
24.1778258,121.3019372
24.177761,121.3019245
24.1776882,121.3019205
24.1776466,121.301954
