town,latitude,longitude
大園區,25.0422533,121.2115784
大園區,25.0520359,121.2094087
大園區,25.0521783,121.2092924
大園區,25.0524428,121.2090713
蘆竹區,25.0142805,121.2717347
蘆竹區,25.014454,121.2715182
蘆竹區,25.0124891,121.2739068
蘆竹區,25.0123633,121.274086
蘆竹區,25.0122893,121.2742039
桃園區,25.0117822,121.2760124
桃園區,25.0121691,121.2747926
蘆竹區,25.0122591,121.2744875
蘆竹區,25.0121863,121.2745041
桃園區,25.0117078,121.275983
復興區,24.7123951,121.3612416
復興區,24.7126657,121.3611951
復興區,24.712919,121.3612041
復興區,24.7131846,121.3612045
復興區,24.7133211,121.3611871
復興區,24.7135252,121.3611254
復興區,24.7136287,121.3610664
復興區,24.7137195,121.3609799
復興區,24.7137682,121.36088
復興區,24.7137938,121.3607351
復興區,24.713809,121.3605192
復興區,24.713806,121.3603684
復興區,24.7138133,121.3602671
復興區,24.713834,121.360184
復興區,24.7138953,121.3600445
復興區,24.7141341,121.3595812
復興區,24.7143583,121.3591493
復興區,24.7143877,121.35905
復興區,24.7143956,121.3589374
復興區,24.7143767,121.3588469
復興區,24.7143353,121.3587429
復興區,24.7142389,121.3585512
復興區,24.7141682,121.3583501
復興區,24.7141154,121.3580328
復興區,24.714063,121.3578149
復興區,24.7140514,121.3577237
復興區,24.7140606,121.3576399
復興區,24.7140856,121.3575876
復興區,24.7141294,121.3575326
復興區,24.7143859,121.3573723
復興區,24.7144328,121.3573281
復興區,24.7144684,121.3572808
復興區,24.7144958,121.3572134
復興區,24.7145001,121.3571671
復興區,24.7144903,121.3570843
復興區,24.7143609,121.3565657
復興區,24.7143475,121.3564597
復興區,24.7143548,121.3563833
復興區,24.7143725,121.3563236
復興區,24.7144111,121.3562857
復興區,24.7144532,121.3562679
復興區,24.7146249,121.356225
復興區,24.7147166,121.3561754
復興區,24.7147751,121.3561177
復興區,24.714818,121.3560319
復興區,24.7149253,121.35571
復興區,24.7149897,121.355474
復興區,24.7150111,121.3552594
復興區,24.7150111,121.3551736
復興區,24.714945,121.354735
復興區,24.7148902,121.3545392
復興區,24.7148476,121.3544467
復興區,24.7147513,121.3543099
復興區,24.714621,121.354153
復興區,24.714359,121.3538977
復興區,24.714169,121.3536751
復興區,24.7138644,121.3532781
復興區,24.7138133,121.3532203
復興區,24.7137493,121.353117
復興區,24.7137329,121.3530379
復興區,24.7137444,121.3529588
復興區,24.7137816,121.3528776
復興區,24.7138303,121.352824
復興區,24.7138955,121.352775
復興區,24.7139747,121.3527422
復興區,24.7140374,121.3527288
復興區,24.71413,121.3527408
復興區,24.7142226,121.3527605
復興區,24.7148445,121.3530459
復興區,24.7149,121.3530587
復興區,24.7149591,121.3530533
復興區,24.7150111,121.3530278
復興區,24.715054,121.3529849
復興區,24.71509,121.3529093
復興區,24.715168,121.3525846
復興區,24.7152045,121.35249
復興區,24.7152398,121.3524373
復興區,24.7152807,121.3524096
復興區,24.7153324,121.3523985
復興區,24.7154067,121.3523903
復興區,24.7156151,121.3524324
復興區,24.7158057,121.3524558
復興區,24.715849,121.3524344
復興區,24.7158868,121.3523915
復興區,24.7159355,121.3523123
復興區,24.7159946,121.352195
復興區,24.7160731,121.3520944
復興區,24.7161529,121.352026
復興區,24.7163594,121.3518678
復興區,24.7168162,121.3514448
復興區,24.7168796,121.3513684
復興區,24.7169149,121.3513018
復興區,24.716935,121.3512173
復興區,24.7169344,121.3511416
復興區,24.7168779,121.3507318
復興區,24.7168565,121.3506246
復興區,24.7167749,121.3502718
復興區,24.7167298,121.3500291
復興區,24.7166848,121.349659
復興區,24.7165653,121.3491386
復興區,24.7164739,121.3487041
復興區,24.7164654,121.3484037
復興區,24.7164746,121.3483306
復興區,24.7164989,121.3482589
復興區,24.7165416,121.3481791
復興區,24.7166195,121.3480926
復興區,24.7167407,121.3479417
復興區,24.7167921,121.3478351
復興區,24.7168994,121.3474059
復興區,24.7169466,121.3471278
復興區,24.7169624,121.3470058
復興區,24.7170063,121.3468963
復興區,24.7170965,121.3468266
復興區,24.7171817,121.3467903
復興區,24.7172792,121.3467984
復興區,24.717362,121.3468507
復興區,24.7174132,121.3469017
復興區,24.717468,121.3470366
復興區,24.7175472,121.3473228
復興區,24.7176775,121.3477394
復興區,24.7177214,121.348059
復興區,24.7177945,121.3484206
復興區,24.7178566,121.348692
復興區,24.7179578,121.3489401
復興區,24.7180344,121.3490684
復興區,24.7181965,121.3492454
復興區,24.7185534,121.3495633
復興區,24.7189311,121.3499039
復興區,24.7190347,121.3499688
復興區,24.7191735,121.3500063
復興區,24.7194379,121.3500532
復興區,24.7196925,121.3501337
復興區,24.7200299,121.3503027
復興區,24.7206816,121.350718
復興區,24.7210039,121.3509538
復興區,24.7210641,121.3509795
復興區,24.7211294,121.3509914
復興區,24.7212134,121.3509867
復興區,24.7213054,121.3509585
復興區,24.7213706,121.3509055
復興區,24.7214467,121.3508284
復興區,24.7215478,121.3507573
復興區,24.7216392,121.3507318
復興區,24.721828,121.3507158
復興區,24.7219754,121.3507292
復興區,24.7221118,121.350781
復興區,24.7222008,121.3508405
復興區,24.72237,121.3509956
復興區,24.7225224,121.3510832
復興區,24.7226491,121.3511154
復興區,24.7227709,121.3511047
復興區,24.7229207,121.3510599
復興區,24.7230571,121.3510331
復興區,24.7232179,121.3510009
復興區,24.7232801,121.3510021
復興區,24.7233312,121.3510235
復興區,24.7233641,121.3510483
復興區,24.7233934,121.3511134
復興區,24.7234001,121.3511959
復興區,24.7233982,121.3512998
復興區,24.7234135,121.3513917
復興區,24.7234384,121.3514567
復興區,24.723492,121.3515063
復興區,24.7235749,121.3515513
復興區,24.7237613,121.3515808
復興區,24.7240268,121.3516304
復興區,24.7242509,121.3517198
復興區,24.7243923,121.3518248
復興區,24.7245543,121.3519563
復興區,24.7246907,121.352085
復興區,24.7247955,121.3522205
復興區,24.7248746,121.3523742
復興區,24.7249331,121.3525244
復興區,24.7250549,121.3528624
復興區,24.7251036,121.353034
復興區,24.725167,121.35349
復興區,24.7251756,121.3536233
復興區,24.7251609,121.3537802
復興區,24.7251213,121.3539069
復興區,24.7250635,121.3540497
復興區,24.7250379,121.3541617
復興區,24.7250221,121.3542999
復興區,24.7250282,121.3544346
復興區,24.7250476,121.3545983
復興區,24.7250939,121.3547599
復興區,24.7251707,121.3549443
復興區,24.7252292,121.3551562
復興區,24.7252679,121.3554096
復興區,24.7252974,121.3558441
復興區,24.7253193,121.3559253
復興區,24.7253537,121.3560104
復興區,24.7253936,121.3560735
復興區,24.725446,121.3561331
復興區,24.7254783,121.3561653
復興區,24.7255133,121.3561914
復興區,24.7255898,121.3562679
復興區,24.7257185,121.3563752
復興區,24.7258902,121.3564825
復興區,24.7261691,121.3566113
復興區,24.7263304,121.3566662
復興區,24.7267506,121.356736
復興區,24.7270223,121.3568158
復興區,24.7270795,121.3568325
復興區,24.7271362,121.3568312
復興區,24.7271991,121.3568044
復興區,24.7274566,121.3565683
復興區,24.7276282,121.356461
復興區,24.7278208,121.3563846
復興區,24.7279243,121.3563699
復興區,24.7280145,121.3563752
復興區,24.7281647,121.3564181
復興區,24.728229,121.3564396
復興區,24.7283379,121.3565509
復興區,24.7284645,121.3567387
復興區,24.7284822,121.3568017
復興區,24.7284828,121.3568728
復興區,24.7284694,121.3570712
復興區,24.7284743,121.3571852
復興區,24.7284986,121.3572671
復興區,24.7286797,121.3576627
復興區,24.7287307,121.3577351
復興區,24.728794,121.3578008
復興區,24.7288294,121.3578243
復興區,24.7289159,121.3578565
復興區,24.7289682,121.3578545
復興區,24.7290182,121.3578404
復興區,24.7292161,121.3577485
復興區,24.7292805,121.3577271
復興區,24.7293416,121.3577291
復興區,24.7294092,121.3577485
復興區,24.729538,121.3578129
復興區,24.7295803,121.3578377
復興區,24.7296217,121.357883
復興區,24.7296453,121.3579202
復興區,24.7296906,121.3580858
復興區,24.7297216,121.3582326
復興區,24.7297667,121.3583071
復興區,24.7298483,121.3583755
復興區,24.7299159,121.358401
復興區,24.7299886,121.3584137
復興區,24.7302168,121.3584224
復興區,24.7303063,121.3584117
復興區,24.7303404,121.358403
復興區,24.7303825,121.3583882
復興區,24.730422,121.3583647
復興區,24.7306249,121.3581756
復興區,24.7306791,121.3581381
復興區,24.7307467,121.3581066
復興區,24.7309495,121.3580208
復興區,24.7310524,121.3579638
復興區,24.7311651,121.3578746
復興區,24.7314818,121.3575312
復興區,24.7319412,121.3570833
復興區,24.7321,121.3568875
復興區,24.7322334,121.3566475
復興區,24.7324191,121.3562545
復興區,24.7324818,121.3560426
復興區,24.7324977,121.3559206
復興區,24.7324991,121.3557959
復興區,24.7324562,121.3551092
復興區,24.7324575,121.3538989
復興區,24.7324611,121.3537983
復興區,24.7324745,121.353746
復興區,24.7325001,121.353695
復興區,24.7325488,121.3536367
復興區,24.7327492,121.3534201
復興區,24.7328205,121.3532988
復興區,24.732842,121.3532344
復興區,24.7328479,121.3531649
復興區,24.732842,121.3530842
復興區,24.7327547,121.3527529
復興區,24.7327383,121.3526805
復興區,24.7327267,121.3525785
復興區,24.7327504,121.3520079
復興區,24.7327626,121.351912
復興區,24.73279,121.3518376
復興區,24.732832,121.3517793
復興區,24.7328854,121.3517404
復興區,24.7335099,121.3514198
復興區,24.733808,121.3512468
復興區,24.7343445,121.3507748
復興區,24.7346449,121.3505602
復興區,24.7348166,121.3504744
復興區,24.7349024,121.3504314
復興區,24.7353101,121.3503456
復興區,24.7355032,121.3503242
復興區,24.7364259,121.3503456
復興區,24.7365761,121.3503242
復興區,24.7370691,121.3502249
復興區,24.7371836,121.3502136
復興區,24.7373712,121.3502021
復興區,24.7377043,121.3501766
復興區,24.7380567,121.350131
復興區,24.7381586,121.3501069
復興區,24.7382104,121.3500844
復興區,24.7382609,121.3500435
復興區,24.7383075,121.3499808
復興區,24.7383319,121.3499222
復興區,24.7383399,121.3498494
復興區,24.73833,121.3497887
復興區,24.7383052,121.3497368
復興區,24.7380893,121.3494148
復興區,24.7380709,121.3493881
復興區,24.7380566,121.3493482
復興區,24.7380514,121.3492875
復興區,24.7380539,121.3492462
復興區,24.7380679,121.3492003
復興區,24.7383356,121.3485432
復興區,24.7383632,121.3484832
復興區,24.7384034,121.3484392
復興區,24.738454,121.3484198
復興區,24.7384942,121.3484198
復興區,24.738545,121.3484279
復興區,24.7386209,121.348454
復興區,24.7388528,121.3485628
復興區,24.7390725,121.3486129
復興區,24.7393036,121.3486612
復興區,24.7393687,121.3486672
復興區,24.7394546,121.3486598
復興區,24.7397061,121.3485874
復興區,24.7399802,121.3485445
復興區,24.7400185,121.3485331
復興區,24.7400554,121.3485103
復興區,24.7400834,121.3484744
復興區,24.7401056,121.3484241
復興區,24.7401141,121.3483618
復興區,24.7401113,121.3483206
復興區,24.7400319,121.3480309
復興區,24.7400277,121.3479812
復興區,24.7400338,121.3479128
復興區,24.7400478,121.3478646
復興區,24.7400624,121.347827
復興區,24.7400904,121.3477901
復興區,24.7404305,121.3473808
復興區,24.7404601,121.3473352
復興區,24.7404771,121.3472876
復興區,24.7404792,121.3472379
復興區,24.7404662,121.3471853
復興區,24.7404355,121.3471055
復興區,24.7401566,121.346612
復興區,24.7400922,121.3465261
復興區,24.7397396,121.3461855
復興區,24.7396878,121.3461386
復興區,24.7396416,121.3460749
復興區,24.739619,121.3460172
復興區,24.7396035,121.3459384
復興區,24.7396105,121.3458583
復興區,24.7396323,121.3457778
復興區,24.7396562,121.3457302
復興區,24.7396933,121.3456873
復興區,24.739804,121.3455633
復興區,24.7398684,121.345456
復興區,24.7398919,121.3453715
復興區,24.7398973,121.3452843
復興區,24.7398882,121.3452313
復興區,24.7397728,121.3449866
復興區,24.7397299,121.3448364
復興區,24.7396226,121.3444287
復興區,24.7396012,121.3443214
復興區,24.7396093,121.3442422
復興區,24.7396422,121.3441658
復興區,24.7397085,121.3440854
復興區,24.7400089,121.3438493
復興區,24.740202,121.3437635
復興區,24.7403093,121.343742
復興區,24.7405311,121.3437339
復興區,24.7405928,121.3437125
復興區,24.7406537,121.3436629
復興區,24.7406933,121.3435838
復興區,24.7407028,121.3435194
復興區,24.740697,121.3434168
復興區,24.7406811,121.3432921
復興區,24.7406799,121.3432183
復興區,24.7406921,121.3431137
復興區,24.7408101,121.3428756
復興區,24.7409968,121.3424975
復興區,24.7410173,121.3424535
復興區,24.7410605,121.3424103
復興區,24.7411147,121.3423895
復興區,24.7411685,121.3423902
復興區,24.7414284,121.3424277
復興區,24.741513,121.3424116
復興區,24.7415965,121.3423754
復興區,24.7418751,121.3422477
復興區,24.7419016,121.34224
復興區,24.7419211,121.3422349
復興區,24.7419405,121.3422346
復興區,24.8011415,121.3677439
復興區,24.8012765,121.3678123
復興區,24.8014178,121.3678245
復興區,24.8015651,121.3677929
復興區,24.8018403,121.3676373
復興區,24.8019839,121.3675716
復興區,24.8021032,121.3675448
復興區,24.8022761,121.3675689
復興區,24.8027703,121.367695
復興區,24.8029919,121.3677306
復興區,24.803492,121.3677003
復興區,24.8041204,121.3676622
復興區,24.8049831,121.368885
復興區,24.8051119,121.3689065
復興區,24.8054981,121.368928
復興區,24.8055706,121.3689293
復興區,24.7420263,121.3422775
復興區,24.7421765,121.3423848
大園區,25.0835308,121.1810472
大園區,25.0838748,121.1815437
大園區,25.0842165,121.1820372
大園區,25.0844464,121.182372
大園區,25.084696,121.1826977
大園區,25.0847511,121.1828503
大園區,25.0850297,121.1832279
大園區,25.0853984,121.1837381
大園區,25.086228,121.1848001
大園區,25.0865058,121.1851557
大園區,25.0874345,121.1863805
大園區,25.0881076,121.1872908
大園區,25.0886553,121.1880407
大園區,25.0892707,121.1890264
大園區,25.0897453,121.1897979
大園區,25.0906349,121.1910616
大園區,25.0909004,121.1914441
大園區,25.0919511,121.1927943
大園區,25.0921282,121.1930209
大園區,25.0921776,121.193074
大園區,25.0950721,121.1994649
大園區,25.0949654,121.1994014
大園區,25.0946654,121.1990409
大園區,25.0943202,121.198548
大園區,25.0941477,121.1981647
大園區,25.0939661,121.1976648
大園區,25.0938124,121.1971285
大園區,25.0935346,121.1959719
大園區,25.093243,121.1947243
大園區,25.0930526,121.1941416
大園區,25.0928542,121.1936783
大園區,25.0926082,121.1932818
大園區,25.0923614,121.1928879
大園區,25.092189,121.1930971
大園區,25.0924568,121.1934914
大園區,25.0926988,121.1939712
大園區,25.0928813,121.1944706
大園區,25.0930378,121.1949543
大園區,25.093283,121.1959941
大園區,25.0934428,121.1966405
大園區,25.093461,121.196719
大園區,25.0936312,121.1974519
大園區,25.0937806,121.1979495
大園區,25.0939287,121.1983357
大園區,25.09412,121.1987032
大園區,25.0944645,121.1992122
大園區,25.094764,121.1995562
大園區,25.0948294,121.1997022
大園區,25.096107,121.2012115
大園區,25.0962429,121.201325
復興區,24.6751379,121.4048309
中壢區,25.0076522,121.2019583
中壢區,25.0074961,121.2016892
中壢區,25.0073581,121.2015363
中壢區,25.0071955,121.2014151
中壢區,25.0069506,121.2012438
中壢區,25.0069027,121.2012103
中壢區,25.0068059,121.2011426
中壢區,25.0066921,121.2010909
中壢區,25.0065491,121.2010908
中壢區,25.0062401,121.2010906
中壢區,25.0058423,121.201136
中壢區,25.0053347,121.2011799
中壢區,25.0052954,121.2011873
中壢區,25.0051055,121.201223
中壢區,25.0040719,121.2013619
中壢區,25.0027662,121.201529
中壢區,25.0025851,121.2015504
中壢區,25.002544,121.2015553
中壢區,25.0024303,121.2015687
中壢區,25.0076038,121.2020907
中壢區,25.0076245,121.2021259
中壢區,25.0078862,121.2025723
中壢區,25.0081763,121.2030734
中壢區,25.0086081,121.2038194
中壢區,25.0088188,121.2042137
中壢區,25.0089275,121.2043397
中壢區,25.0089794,121.2043977
中壢區,25.0090213,121.2044457
中壢區,25.01018,121.2055748
中壢區,25.0102823,121.2056753
中壢區,25.0105088,121.2059167
中壢區,25.0108328,121.2062477
中壢區,25.0113641,121.2067904
中壢區,25.0118831,121.2072843
中壢區,25.0120117,121.2074066
中壢區,25.0001733,121.2018235
中壢區,24.9999003,121.2018452
中壢區,25.000286,121.2019523
中壢區,25.0004889,121.2019177
中壢區,25.0005503,121.2019088
中壢區,25.0013473,121.2017939
中壢區,25.001814,121.201739
新屋區,24.9708154,121.1110841
新屋區,24.9711785,121.110357
新屋區,24.9716722,121.1094814
新屋區,24.9717144,121.1094307
新屋區,24.972012,121.1088788
新屋區,24.972046,121.1088191
新屋區,24.9722949,121.1083829
新屋區,24.9724743,121.1080686
新屋區,24.9725903,121.1078358
新屋區,24.9727178,121.1075627
新屋區,24.9727531,121.1073809
新屋區,24.9579642,121.1430612
新屋區,24.9582526,121.1417833
新屋區,24.9585162,121.1407612
新屋區,24.9587199,121.1401236
新屋區,24.9587539,121.1400486
新屋區,24.9589655,121.1395818
新屋區,24.9592014,121.1391151
新屋區,24.9595868,121.1383762
新屋區,24.960016,121.1377982
新屋區,24.9609182,121.1367504
新屋區,24.9619436,121.1358449
新屋區,24.9621892,121.1356806
新屋區,24.962447,121.1355237
新屋區,24.962915,121.1352469
新屋區,24.9629722,121.1351968
新屋區,24.9641647,121.1346499
新屋區,24.9650823,121.1344126
新屋區,24.9655168,121.1343093
