latitude,longitude
24.7395185,121.7967376
24.7395606,121.7971972
24.739596,121.7974494
24.7397275,121.7982111
24.7397752,121.7983267
24.7398297,121.7984548
24.7385471,121.7813594
24.7223541,121.7696023
24.7225014,121.7696291
24.7226003,121.7696795
24.7226757,121.7697431
24.7227475,121.7698222
24.7228281,121.7699825
24.7229291,121.7702501
24.7230874,121.7705907
24.7232543,121.7708991
24.7234309,121.7711687
24.7235796,121.7713645
24.7237136,121.7715094
24.7238392,121.7716362
24.7239865,121.7717641
24.7241351,121.7718795
24.7243275,121.7720015
24.7244408,121.7720619
24.7246089,121.7721384
24.7247526,121.7722013
24.7248684,121.7722456
24.7250645,121.7722953
24.7252776,121.7723449
24.7254677,121.7723744
24.7256809,121.7723811
24.7259647,121.7723717
24.7264115,121.772328
24.7271009,121.7722476
24.7279804,121.7721537
24.7288842,121.7721107
24.7306225,121.7720397
24.7317353,121.7720094
24.7335028,121.7719828
24.7341012,121.7719056
24.7419753,121.7469927
24.7419184,121.7471009
24.7418563,121.7479105
24.7418404,121.7480526
24.7418343,121.7481583
24.741837,121.7482448
24.7418538,121.7484167
24.7418839,121.7487257
24.7418995,121.7488859
24.7419094,121.7489944
24.7419246,121.7491297
24.7420398,121.7501521
24.7421022,121.7507898
24.7421102,121.7508714
24.7421211,121.7509756
24.742333,121.7528255
24.7567156,121.7713949
24.7546003,121.7714309
24.7526943,121.7714659
24.7506693,121.771503
24.7505865,121.7715046
24.7501122,121.7715152
24.7500194,121.771515
24.7494523,121.7715254
24.7487991,121.7715373
24.7481264,121.7715497
24.7470232,121.7715699
24.7458647,121.7715911
24.7433803,121.7716367
24.7565668,121.7713099
24.7546046,121.7713298
24.7526931,121.7713635
24.7506903,121.7713976
24.7506081,121.771401
24.7501115,121.7714114
24.7481191,121.771444
24.7470209,121.7714633
24.7458668,121.7714837
24.7433301,121.7715401
24.7226649,121.7694362
24.7228,121.7697555
24.7228858,121.7699502
24.7230034,121.7701817
24.7231703,121.7705598
24.7233177,121.7708281
24.7234638,121.7710695
24.7236551,121.7713229
24.723783,121.7714637
24.7240059,121.7716756
24.7241691,121.7718018
24.7243397,121.771917
24.7245273,121.7720203
24.7247161,121.7720995
24.7249086,121.7721719
24.7251084,121.7722268
24.7252996,121.7722577
24.7255164,121.7722792
24.7257101,121.7722899
24.7259632,121.7722905
24.7264187,121.7722503
24.7277952,121.7720947
24.7293696,121.7719969
24.7306165,121.7719473
24.7335007,121.7718897
24.7765892,121.7608281
24.7760235,121.7614705
24.7747446,121.7628937
24.739842,121.7982886
24.7398249,121.7981521
24.7397238,121.7975258
24.7397043,121.7973702
24.7396532,121.7969089
24.7393781,121.7931943
24.7391081,121.7888481
24.7389558,121.7865367
24.7388719,121.785246
24.7420131,121.7962149
24.742046,121.7961224
24.7424947,121.7950292
24.7426941,121.7945434
24.7433808,121.7928705
24.6927622,121.7288565
24.6923979,121.7286236
24.6921225,121.7283769
24.69171,121.7278671
24.681462,121.6889931
24.6809594,121.6877828
24.6805412,121.6868142
24.6797032,121.6848485
24.6795416,121.6843609
24.6791996,121.6832951
24.6788608,121.6822849
24.6779478,121.6795042
24.6827893,121.6927332
24.6827767,121.6926954
24.6827207,121.6925358
24.682215,121.6910499
24.6819985,121.69034
24.6819798,121.6902787
24.68196,121.6902317
24.6940422,121.7302513
24.6940888,121.7303263
24.6950125,121.7316797
24.6953182,121.7321274
24.6957612,121.7326769
24.6959326,121.7328773
24.6961925,121.7331946
24.6969131,121.7340797
24.6969887,121.7341725
24.6977372,121.7350828
24.6979413,121.7353326
24.6981268,121.7355545
24.69825,121.7357091
24.6983361,121.7358031
24.6988562,121.7363712
24.6993735,121.7369056
24.6707599,121.652937
24.6702625,121.6528715
24.6700566,121.6528407
24.669607,121.6527789
24.668327,121.6524703
24.6680466,121.6524543
24.6674696,121.6524214
24.6669556,121.6523888
24.6770898,121.6530341
24.6761146,121.6530726
24.6757405,121.6530914
24.674897,121.6531331
24.6743753,121.6531527
24.6736294,121.6531678
24.673019,121.6531809
24.6725516,121.6531287
24.6723765,121.6531272
24.6580572,121.8250448
24.6586809,121.8248648
24.6592474,121.8246647
24.6597257,121.8245179
24.6602371,121.8243673
24.6607257,121.8242235
24.6611168,121.8241188
24.6612713,121.8240745
24.6617076,121.8239447
24.6619152,121.8238881
24.6621915,121.823797
24.6624497,121.8237298
24.6627922,121.823659
24.6631723,121.8235919
24.6635746,121.8235275
24.6638477,121.8234712
24.664119,121.8233988
24.6647749,121.8232245
24.6649664,121.823182
24.6650874,121.8231467
24.665304,121.8230796
24.6657199,121.822916
24.6659453,121.8228201
24.6668384,121.8224123
24.6671394,121.8222473
24.6674392,121.8220328
24.6677512,121.8218209
24.6679706,121.8216331
24.6680864,121.8214749
24.6682298,121.8212262
24.8589684,121.8262843
24.8586424,121.8260682
24.8583165,121.825852
24.8575193,121.8253192
24.8567105,121.8246991
24.856125,121.8241761
24.8556104,121.823705
24.8551772,121.8233046
24.8549362,121.8230845
24.8548231,121.8229808
24.8543567,121.8225614
24.680109,121.7726335
24.6800773,121.772819
24.6800682,121.7729982
24.6800725,121.773064
24.6800907,121.7732026
24.6801237,121.7733925
24.6801596,121.7735556
24.6802053,121.7737366
24.6802515,121.773845
24.6806788,121.7981458
24.6803141,121.7955279
24.6800683,121.7936504
24.6807854,121.7994482
24.6809387,121.8006496
24.6812153,121.8032312
24.681344,121.8042827
24.6814337,121.8049448
24.6816015,121.8060422
24.681859,121.8075871
24.6819234,121.8081021
24.6819448,121.8083167
24.6819878,121.8090892
24.6819849,121.8098855
24.6819663,121.8106556
24.6819019,121.8113422
24.6817732,121.8122005
24.6816659,121.812737
24.6814294,121.8135761
24.6812797,121.8140674
24.6811131,121.8146105
24.7024742,121.750055
24.7024539,121.7503085
24.7024782,121.7505659
24.7025655,121.751055
24.7029035,121.7531825
24.7032173,121.755332
24.7004714,121.7574138
24.6998858,121.7578249
24.699198,121.7582864
24.6987826,121.7585883
24.6982828,121.7589351
24.6972874,121.7596003
24.6954277,121.7607454
24.6953075,121.7608032
24.6951559,121.7608947
24.6948798,121.7610803
24.694512,121.7613965
24.6935086,121.7623287
24.6930254,121.762759
24.6927988,121.763028
24.692475,121.7634122
24.6923718,121.763514
24.9836505,121.9627204
24.9836779,121.9625156
24.9836926,121.9622295
24.9837107,121.9618638
24.9837606,121.9605028
24.983791,121.959868
24.6926087,121.8324651
24.6926955,121.8324092
24.6877314,121.7916113
24.688081,121.791545
24.6886891,121.7914296
24.6894289,121.7913236
24.6896579,121.7912908
24.6900722,121.7912506
24.59616,121.8534211
24.59619,121.8540895
24.5961917,121.8541405
24.5951888,121.8551904
24.5949864,121.8553822
24.5948595,121.8554788
24.5947961,121.8555016
24.5947303,121.8554908
24.594194,121.8540825
24.5942243,121.8551513
24.5943114,121.8555413
24.5943921,121.8557117
24.5944812,121.8558542
24.5945959,121.8559873
24.5946978,121.8560947
24.5948337,121.8561951
24.5950014,121.8562908
24.5952328,121.8563772
24.5952884,121.8563892
24.5954506,121.8564146
24.5956348,121.8564186
24.5961387,121.8564294
24.5962691,121.8564369
24.5948063,121.8430694
24.5950004,121.8417908
24.5950341,121.841678
24.5952961,121.8408008
24.5954647,121.8403016
24.5955599,121.840028
24.5956169,121.8398
24.5957697,121.8389493
24.5958466,121.8384892
24.5959387,121.8378841
24.5960922,121.8370289
24.5961222,121.8368301
24.5961802,121.836667
24.5962211,121.8365832
24.5962583,121.8365215
24.5963091,121.8364531
24.5941672,121.8534007
24.5942785,121.8533958
24.5982508,121.8563727
24.5991906,121.8563781
24.6000018,121.8563925
24.6001239,121.8561781
24.5992773,121.8562273
24.5987008,121.8562798
24.5982506,121.8562769
24.600461,121.8561554
24.5977601,121.8562791
24.5968899,121.8563068
24.5963865,121.8563002
24.6034741,121.8562531
24.6042681,121.8562102
24.6051049,121.8561459
24.6083669,121.8558182
24.6087291,121.8557954
24.6091109,121.8557063
24.6091846,121.8556703
24.6094324,121.8555734
24.6095924,121.8554715
24.6097761,121.8553661
24.6100895,121.8550994
24.6103748,121.8548016
24.6106554,121.8544435
24.6110063,121.8539937
24.6112746,121.8536484
24.6119583,121.852845
24.6125741,121.8521316
24.6129407,121.8516914
24.6133921,121.8511571
24.615265,121.8488838
24.6159628,121.8480135
24.6173867,121.8461053
24.6181981,121.8450352
24.6190881,121.8438553
24.5962429,121.8565832
24.5961661,121.8567267
24.5960869,121.8568447
24.5957066,121.8572977
24.5954062,121.8576491
24.5952674,121.8578063
24.5951633,121.8579099
24.5950553,121.85801
24.5949289,121.8580932
24.5947974,121.8581505
24.5946324,121.8582104
24.5925221,121.8587112
24.5922566,121.858776
24.5920101,121.8588455
24.591817,121.8589071
24.5916367,121.8589851
24.5913442,121.8591168
24.5911392,121.8592176
24.5909391,121.8593413
24.5907666,121.8594532
24.5905893,121.8595777
24.5904172,121.8597091
24.5902324,121.8598669
24.5900464,121.8600603
24.5898729,121.8602678
24.5889101,121.8615007
24.588093,121.8625454
24.5879321,121.8627484
24.5877936,121.8629094
24.587684,121.8630078
24.5875485,121.8630895
24.587406,121.86314
24.5872642,121.8631823
24.5867103,121.8633202
24.5865674,121.863358
24.5864171,121.8634133
24.5862723,121.8634842
24.5860696,121.863597
24.5859059,121.8636997
24.5857669,121.8638025
24.5856225,121.8639338
24.5853364,121.8641663
24.5851156,121.8643608
24.58474,121.8646984
24.5848648,121.864678
24.5849648,121.8646431
24.5850598,121.8645895
24.5852058,121.8644671
24.7627695,121.7349931
24.7631478,121.7346677
24.7634649,121.7343917
24.763594,121.7342743
24.7637038,121.7341527
24.7638032,121.7340222
24.7638883,121.7338927
24.7639739,121.7337272
24.7640534,121.7335321
24.764092,121.7333704
24.7641294,121.7332061
24.7641597,121.7329315
24.7642181,121.7322358
24.7642852,121.7315003
24.7643216,121.7311134
24.762331,121.7353258
24.7616142,121.7360954
24.761049,121.7368888
24.7601421,121.7382469
24.7599818,121.7385009
24.7599203,121.7385987
24.7597966,121.7387955
24.7596139,121.7391581
24.7594558,121.7395147
24.7593194,121.7398545
24.7592184,121.7401729
24.7591643,121.7404273
24.75915,121.7405272
24.7591291,121.7407188
24.7476849,121.7094218
24.7479591,121.7101049
24.7483074,121.7108855
24.7490525,121.7124908
24.7643563,121.7307086
24.7644723,121.7302511
24.7562471,121.7475471
24.756191,121.7478368
24.7561426,121.74808
24.7590526,121.7413646
24.7589814,121.7419157
24.7589316,121.7421791
24.7588697,121.742396
24.7587895,121.742587
24.7582895,121.743544
24.7575207,121.7450179
24.7567514,121.7465457
24.7474545,121.7087395
24.7474525,121.7085975
24.7470744,121.7075154
24.7470631,121.7074865
24.7469264,121.7070721
24.7467266,121.7064388
24.7465099,121.7057833
24.7462698,121.7050932
24.7462101,121.7049474
24.7459019,121.7041957
24.7455281,121.7032871
24.6753544,121.670428
24.6753812,121.6697146
24.6754436,121.6683683
24.6755474,121.6664128
24.6756325,121.6635936
24.6756549,121.6632819
24.6756809,121.6630879
24.6757624,121.6627097
24.6760012,121.6617552
24.6676328,121.6944167
24.6675038,121.6946983
24.6673536,121.6950846
24.6672893,121.695385
24.6672463,121.6955781
24.6672249,121.6959
24.6672244,121.6962218
24.6672463,121.6980886
24.6672463,121.6990757
24.6672463,121.6992044
24.6672463,121.6995263
24.6672374,121.699992
24.6672423,121.7006197
24.6672626,121.7009683
24.6672716,121.7010515
24.6673374,121.701309
24.6676282,121.7018856
24.6677664,121.7021244
24.6679297,121.7024355
24.6680394,121.7026743
24.6682441,121.7031785
24.6689368,121.7053983
24.668963,121.7055372
24.669012,121.7057663
24.6692164,121.7065537
24.669341,121.7070701
24.6697445,121.7086743
24.6699863,121.7097033
24.754391,121.6546472
24.7543665,121.6546315
24.7543178,121.6545993
24.7541241,121.6544786
24.7540419,121.6544071
24.7539853,121.6543177
24.7539277,121.6541922
24.9035081,121.8654666
24.9034429,121.8651836
24.9033427,121.864861
24.9032586,121.8646673
24.9031587,121.8644902
24.9030756,121.8643709
24.9029859,121.8642495
24.9028639,121.8640973
24.9027243,121.8639625
24.9026297,121.8638813
24.9025124,121.8637821
24.9023864,121.8636963
24.9021546,121.8635836
24.902044,121.8635448
24.9019771,121.8635206
24.901907,121.8634965
24.8403276,121.8239553
24.8399777,121.8241525
24.8396239,121.8243375
24.8394083,121.824412
24.8392208,121.8244555
24.8390461,121.824478
24.8424628,121.8229498
24.8420989,121.8230056
24.8419306,121.8230586
24.8417293,121.8231418
24.841196,121.8234417
24.7768636,121.7608294
24.7773724,121.7602636
24.7775583,121.7601008
24.7770428,121.7605003
24.775176,121.7625621
24.7739644,121.7639341
24.7734453,121.764487
24.7777203,121.7598765
24.7782466,121.7592973
24.7771497,121.7606281
24.7772933,121.7604682
24.7775078,121.7602478
24.7777568,121.7600237
24.7780009,121.7598428
24.77835,121.7596721
24.8454298,121.8076597
24.8452793,121.8076262
24.8446028,121.8074733
24.8444438,121.8074392
24.8441687,121.8073717
24.8438148,121.8072975
24.8436688,121.807264
24.8435382,121.8072421
24.8433086,121.8071728
24.8429843,121.8070873
24.842909,121.8070618
24.8427869,121.8070045
24.8423022,121.8067771
24.8422515,121.806759
24.8421264,121.8067143
24.8416199,121.8065186
24.8412237,121.8063659
24.8404509,121.8060558
24.8396131,121.8057287
24.8394505,121.8056617
24.8391439,121.8055373
24.8386954,121.8053494
24.8386475,121.8053266
24.8384894,121.8052516
24.8382904,121.8051561
24.8379602,121.8050085
24.8376314,121.8048574
24.8373485,121.8047526
24.8370131,121.8046375
24.8363215,121.804396
24.8359627,121.8042685
24.8353745,121.8040463
24.8350128,121.8038918
24.8348297,121.8038109
24.8344324,121.8036142
24.8341681,121.8034732
24.8340578,121.8034265
24.833876,121.8033484
24.8336147,121.8032454
24.8332974,121.8031517
24.8329434,121.8030498
24.8326251,121.8029626
24.832543,121.8029389
24.8322832,121.8028622
24.8316772,121.8026855
24.8314179,121.8026131
24.8311197,121.8024735
24.830785,121.8023167
24.8303756,121.8021217
24.8105405,121.7920425
24.8096751,121.791569
24.8092635,121.7913705
24.807914,121.7908073
24.8073733,121.7905809
24.6325593,121.7936932
24.6327472,121.7931745
24.6332888,121.791713
24.9613997,121.9201476
24.9616303,121.9201489
24.9618284,121.9201169
24.9622741,121.9199719
24.9624407,121.9199303
24.9627251,121.9198873
24.9054892,121.8702221
24.9058503,121.8706754
24.9060309,121.8709141
24.9063706,121.8713164
24.9068706,121.8719646
24.90695,121.8720675
24.907248,121.872451
24.9085379,121.8739128
24.9087095,121.8741059
24.9089727,121.8743259
24.909278,121.8745807
24.9095598,121.8748354
24.9100184,121.875329
24.9108768,121.8761659
24.9110035,121.8762861
24.9112959,121.8765306
24.8500009,121.8160072
24.8499424,121.8158148
24.8496955,121.8154587
24.8494223,121.8151057
24.8492901,121.8149311
24.8491258,121.8147647
24.8489452,121.8145977
24.8487931,121.8144566
24.8487314,121.8144069
24.8537333,121.8220552
24.8531976,121.8216012
24.8530953,121.8214801
24.8529602,121.8212588
24.8527205,121.8207277
24.8519448,121.8191255
24.8518079,121.8188042
24.8515839,121.8183191
24.8513311,121.8179091
24.8506696,121.8169794
24.6052729,121.8370166
24.6048876,121.8371934
24.6047622,121.8372309
24.6046369,121.8372511
24.6040439,121.8372553
24.6038224,121.8372556
24.6036879,121.8372685
24.6035574,121.8372978
24.6030969,121.8374179
24.6026458,121.8374954
24.6025497,121.8374959
24.6024683,121.8374964
24.6024142,121.8374954
24.6021654,121.8374779
24.6019793,121.8374422
24.6017181,121.8373715
24.6015192,121.8373004
24.601376,121.8372269
24.6011929,121.8371303
24.5990528,121.8358689
24.5989494,121.8357954
24.5988574,121.8357048
24.5985645,121.8352946
24.5984722,121.83519
24.5983947,121.8351227
24.5983295,121.8350854
24.5982471,121.8350463
24.5981449,121.8350217
24.5980275,121.8350144
24.5979264,121.8350141
24.5978128,121.8350291
24.5977067,121.8350566
24.5975659,121.8351156
24.5974234,121.8351906
24.5964208,121.8374697
24.6097502,121.8376758
24.6093907,121.8376762
24.6088298,121.8376735
24.6082793,121.8376591
24.6081129,121.8376453
24.6079763,121.8376131
24.6078273,121.83757
24.6070103,121.8372868
24.6063063,121.8370428
24.7948639,121.8063737
24.7677821,121.7716911
24.7678624,121.7718592
24.7679898,121.7720859
24.7681405,121.7722906
24.7682599,121.7724203
24.4303397,121.3635483
24.4299819,121.3632721
24.4298476,121.3632318
24.4691542,121.4102348
24.4691983,121.41019
24.4692624,121.4101473
24.4693163,121.4101301
24.4693848,121.4101307
24.4694533,121.4101366
24.4695383,121.4101617
24.4706482,121.4104893
24.4707416,121.4105202
24.4708236,121.4105368
24.470938,121.4105388
24.4715506,121.410507
24.471748,121.4105008
24.4718305,121.4104927
24.4719346,121.4104674
24.4720086,121.4104514
24.4720825,121.4104434
24.4721716,121.4104514
24.4723281,121.4104855
24.4724244,121.4105157
24.4725588,121.4105407
24.472621,121.410542
24.4726773,121.4105333
24.4727292,121.4105084
24.4727684,121.410459
24.4728076,121.4103619
24.4728223,121.410278
24.4728167,121.4102085
24.4727931,121.4101337
24.472749,121.4100652
24.4726796,121.4099888
24.4720106,121.4093664
24.4719184,121.409296
24.4718997,121.4092833
24.471813,121.4092244
24.4716328,121.4091523
24.4714839,121.4090801
24.4712823,121.4089597
24.4709234,121.4087397
24.4706717,121.4085792
24.4705093,121.4084853
24.4703555,121.408402
24.4702019,121.4083244
24.4700894,121.408256
24.4699599,121.4081648
24.4697727,121.4080126
24.4696072,121.4078617
24.4690176,121.4072314
24.4689444,121.4071408
24.4688809,121.407045
24.4688424,121.4069732
24.4687991,121.4068657
24.4687484,121.4066073
24.4687219,121.4065099
24.4686809,121.40639
24.4686268,121.4062726
24.4685815,121.4061961
24.468517,121.4061116
24.4679092,121.4053949
24.4677979,121.4052561
24.4677785,121.4052284
24.4677107,121.4051319
24.4676113,121.4049703
24.4674108,121.4046074
24.4671809,121.4041913
24.4670667,121.404005
24.4669085,121.4037783
24.4668751,121.4037198
24.4668358,121.4036508
24.4667648,121.4034951
24.4667353,121.4033858
24.4667009,121.4031903
24.4666305,121.4026905
24.4666109,121.4026
24.4665913,121.4025372
24.4665471,121.402455
24.4664893,121.4023618
24.4664546,121.4023131
24.4663063,121.4021046
24.4661204,121.401834
24.4659947,121.4016083
24.4659177,121.4014406
24.465899,121.401388
24.4658591,121.4012756
24.4657377,121.4008583
24.4656284,121.4005018
24.4655295,121.4002014
24.4655112,121.4000834
24.4655003,121.3999802
24.4654975,121.399819
24.4654888,121.3996973
24.4654749,121.3996074
