town,latitude,longitude
石門區,25.289749,121.5394279
石門區,25.2896471,121.5390672
石門區,25.2894458,121.5385079
石門區,25.2892696,121.53788
石門區,25.2892603,121.5377381
石門區,25.2893003,121.5373318
石門區,25.2893664,121.5370575
石門區,25.2894724,121.5367699
石門區,25.2896034,121.5363836
石門區,25.2896823,121.53609
石門區,25.2896932,121.5359531
石門區,25.2896871,121.535823
石門區,25.2896822,121.5357292
石門區,25.2896577,121.5355978
石門區,25.2896192,121.5354583
石門區,25.2895379,121.5352799
石門區,25.28943,121.535068
石門區,25.2890857,121.5346764
石門區,25.2886722,121.5342661
石門區,25.2884866,121.5339871
石門區,25.2883581,121.533629
石門區,25.2883116,121.5333238
石門區,25.2882805,121.532819
三芝區,25.2700511,121.50971
三芝區,25.2701874,121.5098766
三芝區,25.2696119,121.5092718
三芝區,25.2698362,121.5094833
三芝區,25.270094,121.5096473
三芝區,25.2698995,121.5094227
三芝區,25.269671,121.5092057
三芝區,25.2702383,121.5098149
三芝區,25.2614997,121.5046244
三芝區,25.2611434,121.5042534
三芝區,25.2602835,121.5032677
三芝區,25.2600033,121.5030129
三芝區,25.2592681,121.5023899
淡水區,25.2100534,121.4496747
淡水區,25.2106237,121.4500878
淡水區,25.2108179,121.4501977
淡水區,25.2110144,121.4502728
淡水區,25.2112041,121.4503275
淡水區,25.2114331,121.4503691
淡水區,25.2118726,121.4504463
淡水區,25.2122099,121.4504919
淡水區,25.2130453,121.4505578
淡水區,25.213269,121.4505689
淡水區,25.2133086,121.450569
淡水區,25.2133329,121.4504859
淡水區,25.2132824,121.4504826
淡水區,25.2123385,121.4504087
淡水區,25.2115668,121.4503068
淡水區,25.2112343,121.4502424
淡水區,25.2108603,121.4501143
淡水區,25.2106495,121.449972
新莊區,25.0327257,121.4350618
新莊區,25.0337518,121.4411104
淡水區,25.1875399,121.4846746
淡水區,25.187575,121.4848175
淡水區,25.1876433,121.4851253
淡水區,25.1878466,121.485427
淡水區,25.1874785,121.4845623
淡水區,25.1873403,121.4843655
淡水區,25.1871572,121.4841724
淡水區,25.1868177,121.4838341
淡水區,25.1879263,121.4855017
淡水區,25.1878481,121.4853352
淡水區,25.1878298,121.4852967
淡水區,25.1876602,121.4848948
淡水區,25.1806739,121.4528806
八里區,25.1428777,121.3796
八里區,25.1430232,121.3798093
八里區,25.143006,121.3796229
三重區,25.0776562,121.5016793
三重區,25.0773009,121.5018117
三重區,25.0756213,121.502395
三重區,25.0743782,121.5027868
三重區,25.074218,121.5028609
三重區,25.0734991,121.5031157
三重區,25.0746986,121.502835
三重區,25.074738,121.502823
三重區,25.0758182,121.5024952
三重區,25.0773532,121.5019607
三重區,25.0776454,121.5018564
林口區,25.0808854,121.3690842
三芝區,25.2660426,121.5077148
三芝區,25.2657002,121.5075458
三芝區,25.2649995,121.5072043
三芝區,25.2646243,121.5070434
三芝區,25.2641149,121.5067694
三芝區,25.2636129,121.5064613
三芝區,25.2631007,121.5060642
三芝區,25.2621647,121.5053026
三芝區,25.2618544,121.5049757
三芝區,25.2662971,121.5079768
三芝區,25.2663644,121.5080091
三芝區,25.2668882,121.5082646
三芝區,25.2670958,121.5083887
三芝區,25.2679523,121.5086206
三芝區,25.268807,121.508831
三芝區,25.2689709,121.5088884
三芝區,25.22341,121.5161702
三芝區,25.2233006,121.5160593
三芝區,25.2232011,121.515893
三芝區,25.2232144,121.5157656
三芝區,25.2232644,121.5156961
三芝區,25.2233711,121.515532
三芝區,25.2236371,121.5152517
三芝區,25.2239247,121.5149783
三芝區,25.2240793,121.5148518
三芝區,25.2243359,121.5146672
三芝區,25.2244875,121.5145544
三芝區,25.22454,121.5144553
三芝區,25.2245926,121.5143049
三芝區,25.2245648,121.5141339
三芝區,25.2244544,121.5136258
三芝區,25.224414,121.5135327
三芝區,25.2243246,121.5134743
三芝區,25.2241705,121.5134891
三芝區,25.2233746,121.5139155
三芝區,25.2230701,121.514004
三芝區,25.2224744,121.5141154
三芝區,25.2219139,121.5141623
三芝區,25.2217792,121.5141368
三芝區,25.2216384,121.5140604
三芝區,25.2213351,121.5137157
三芝區,25.2210537,121.513422
三芝區,25.2208996,121.5132463
三芝區,25.2208183,121.5130948
三芝區,25.2206472,121.5124269
三芝區,25.220555,121.5123277
三芝區,25.2204567,121.5122955
三芝區,25.220111,121.5123625
三芝區,25.2195104,121.5124712
三芝區,25.2192495,121.5124564
三芝區,25.2185422,121.5122552
三芝區,25.2180484,121.5120997
三芝區,25.2179635,121.5120098
三芝區,25.2178894,121.5118113
三芝區,25.2178834,121.5116021
三芝區,25.2179376,121.5114162
三芝區,25.2179778,121.5112966
三芝區,25.2180472,121.5110573
三芝區,25.2180387,121.5108731
三芝區,25.2180152,121.5107485
三芝區,25.2179472,121.5105319
三芝區,25.2175653,121.5102256
三芝區,25.2173166,121.5100416
三芝區,25.2170143,121.5098271
三芝區,25.2168219,121.5097042
三芝區,25.2165984,121.5097172
三芝區,25.2164252,121.5098066
萬里區,25.1793518,121.6947973
萬里區,25.179482,121.69435
萬里區,25.1747907,121.7055011
萬里區,25.1747006,121.7056362
萬里區,25.1746495,121.7057674
萬里區,25.1746218,121.7059011
萬里區,25.1746094,121.7060855
萬里區,25.174639,121.7063967
萬里區,25.1747227,121.7068201
萬里區,25.1747689,121.7071252
萬里區,25.1747703,121.7073521
萬里區,25.1747452,121.7074949
萬里區,25.1747169,121.7076112
萬里區,25.1794232,121.6943253
萬里區,25.1792855,121.6947819
汐止區,25.0590159,121.6376681
汐止區,25.0568727,121.6331712
汐止區,25.0668121,121.6555031
汐止區,25.0666919,121.6552295
汐止區,25.0665449,121.654972
汐止區,25.0662341,121.6545529
汐止區,25.0657636,121.6539941
汐止區,25.0657176,121.6539458
汐止區,25.0652455,121.6534103
汐止區,25.0648132,121.6529358
汐止區,25.0646233,121.6527295
汐止區,25.0645847,121.6526767
汐止區,25.0643356,121.6522529
汐止區,25.0642163,121.6519949
汐止區,25.0642142,121.65199
汐止區,25.0640842,121.6520411
汐止區,25.0642276,121.6523393
汐止區,25.0644121,121.6526443
汐止區,25.0645293,121.6528121
汐止區,25.0651682,121.6535071
汐止區,25.0654384,121.6538027
汐止區,25.0654939,121.6538675
汐止區,25.0656947,121.6541017
汐止區,25.0657663,121.6541763
汐止區,25.0662209,121.6547422
汐止區,25.0663262,121.6548733
汐止區,25.0664781,121.6550941
汐止區,25.0665433,121.655197
汐止區,25.0667222,121.6555661
汐止區,25.0729448,121.6833903
汐止區,25.0730472,121.6834565
汐止區,25.0732463,121.6835525
汐止區,25.0733305,121.6835864
汐止區,25.0653093,121.6605057
汐止區,25.0658389,121.6617912
汐止區,25.0657251,121.6615149
汐止區,25.0686546,121.6832416
汐止區,25.0687513,121.68321
汐止區,25.0711791,121.6806404
汐止區,25.071195,121.680687
汐止區,25.0712835,121.6809269
汐止區,25.0714791,121.68135
汐止區,25.071541,121.6814828
汐止區,25.0715755,121.6815569
汐止區,25.0716443,121.6817047
汐止區,25.0719532,121.6822399
汐止區,25.0720176,121.6821839
汐止區,25.0717107,121.6816728
汐止區,25.0716398,121.6815254
汐止區,25.0716024,121.6814477
汐止區,25.0715389,121.6813157
汐止區,25.0713448,121.6808959
汐止區,25.0712577,121.6806598
汐止區,25.0712425,121.6806153
雙溪區,25.0191775,121.793882
雙溪區,25.0299992,121.8331898
雙溪區,25.0296291,121.8323245
雙溪區,25.0292398,121.8314189
雙溪區,25.0291184,121.8311365
雙溪區,25.028338,121.8293855
雙溪區,25.0275305,121.8275213
雙溪區,25.0274799,121.8274065
雙溪區,25.0270672,121.8264699
雙溪區,25.026888,121.8260341
雙溪區,25.026307,121.8247046
雙溪區,25.0252867,121.8223487
雙溪區,25.0251402,121.8220261
雙溪區,25.0250573,121.8218189
雙溪區,25.024803,121.821255
雙溪區,25.024761,121.8211572
雙溪區,25.0247409,121.8211108
三重區,25.0890733,121.4916632
石門區,25.2910329,121.5912115
石門區,25.291155,121.5898372
石門區,25.2912959,121.5888539
石門區,25.291221,121.5888369
石門區,25.291057,121.589861
石門區,25.2909515,121.5912051
新店區,24.9794013,121.5167806
瑞芳區,25.1073798,121.8231701
瑞芳區,25.1074221,121.8235792
瑞芳區,25.1075661,121.8239908
瑞芳區,25.1073798,121.8230459
瑞芳區,25.1073798,121.8231453
三重區,25.0502044,121.5040979
三重區,25.0502523,121.5039225
新店區,24.9839823,121.5178061
新店區,24.9839365,121.517812
新店區,24.9837299,121.5178398
新店區,24.9780101,121.5165873
新店區,24.9778829,121.5166011
新店區,24.9775658,121.5166281
新店區,24.9773352,121.5166808
新店區,24.9768829,121.5168054
新店區,24.9734832,121.5429733
新店區,24.9735827,121.5429763
新店區,24.9741373,121.5429928
新店區,24.9743269,121.542998
新店區,24.9749186,121.5429894
深坑區,24.9991318,121.6176587
深坑區,24.9992108,121.6176252
坪林區,24.9355719,121.7044769
新莊區,25.0411125,121.4453757
新莊區,25.0410125,121.4454362
新莊區,25.0406767,121.4456395
新莊區,25.040556,121.4457125
新莊區,25.0404304,121.4457885
新莊區,25.04022,121.4459159
新莊區,25.0398461,121.4461421
中和區,24.9880701,121.513352
中和區,24.9874473,121.513633
中和區,24.9873883,121.5136608
中和區,24.9872834,121.5137114
中和區,24.9872082,121.5137518
中和區,24.9869905,121.513958
中和區,24.9868277,121.5141923
中和區,24.9867479,121.5143458
中和區,24.9866849,121.5145319
中和區,24.9866575,121.5146494
中和區,24.9865916,121.514932
泰山區,25.0590893,121.4124733
泰山區,25.0597515,121.4135298
泰山區,25.0602933,121.4144029
泰山區,25.0605511,121.4148184
泰山區,25.0618984,121.4169397
中和區,24.9976663,121.5003627
中和區,24.9978098,121.5002985
中和區,24.9979284,121.5002321
中和區,24.998154,121.5000893
中和區,24.9982341,121.5000362
中和區,24.9983469,121.4999523
中和區,24.9984361,121.4998755
中和區,24.9984824,121.4998344
中和區,24.9985934,121.4997358
中和區,24.9992537,121.4988406
中和區,24.9991604,121.4989391
中和區,24.9988299,121.4992932
中和區,24.9985379,121.4996159
中和區,24.9983679,121.4997813
中和區,24.9982583,121.4998747
中和區,24.9981066,121.4999825
中和區,24.9980252,121.5000361
中和區,24.9979317,121.5000876
中和區,24.9977466,121.5001859
中和區,24.9961672,121.4851085
中和區,25.0045683,121.4881917
中和區,25.004399,121.4885465
中和區,25.0042443,121.488874
中和區,25.0039955,121.4893895
中和區,25.0036397,121.4901159
中和區,25.0036145,121.4901771
永和區,25.0177441,121.5157408
永和區,25.0178756,121.5157069
永和區,25.0179939,121.5156817
永和區,25.0181494,121.5156536
永和區,25.0182685,121.5156414
永和區,25.0184581,121.5156361
永和區,25.0189867,121.5156388
永和區,25.0191201,121.5156367
永和區,25.0200715,121.5155724
永和區,25.0203158,121.5155643
永和區,25.02048,121.5155751
永和區,25.0206862,121.5156195
永和區,25.0208773,121.5156783
中和區,25.0049138,121.4866891
中和區,25.0049221,121.4864892
中和區,25.0049354,121.4860825
中和區,25.0049427,121.4858582
中和區,25.004955,121.4853699
中和區,25.0049578,121.4852467
中和區,25.0049737,121.4845419
中和區,25.0093916,121.4817913
中和區,25.0095626,121.4816036
中和區,25.0097947,121.4813139
中和區,25.0099628,121.4810905
淡水區,25.184925,121.4181439
淡水區,25.1848275,121.4182063
淡水區,25.1847182,121.4182893
淡水區,25.1846157,121.4183796
淡水區,25.1840528,121.4189287
淡水區,25.1839408,121.419031
淡水區,25.1838395,121.4191111
淡水區,25.1837348,121.4191705
淡水區,25.1838936,121.4192357
淡水區,25.1840379,121.4191344
淡水區,25.1841394,121.4190465
淡水區,25.184648,121.4185516
淡水區,25.1847311,121.4184747
淡水區,25.1848218,121.418396
淡水區,25.1849179,121.4183211
淡水區,25.184999,121.4182637
淡水區,25.1854371,121.4179792
淡水區,25.1857063,121.417802
新莊區,25.0299886,121.4258687
新莊區,25.0321118,121.4175311
新莊區,25.0320223,121.4170024
新莊區,25.0317347,121.4160439
新莊區,25.0313034,121.4151237
新店區,24.9762958,121.542946
新店區,24.9763714,121.5429459
新店區,24.9764682,121.5429458
新店區,24.9766234,121.5429405
新店區,24.9766405,121.5429402
新店區,24.9766847,121.5429394
新店區,24.9770065,121.5429279
新店區,24.9770297,121.542927
新店區,24.9775903,121.5428652
新店區,24.9776995,121.5428407
新店區,24.9777477,121.5428299
新店區,24.9780057,121.5427713
新店區,24.9782596,121.5426936
新店區,24.9786466,121.542561
新店區,24.9787742,121.5425183
新店區,24.9763729,121.5428448
新店區,24.9759025,121.542841
新店區,24.9756322,121.5428406
新店區,24.9750182,121.5428574
新店區,24.9749186,121.5428574
新店區,24.9748453,121.5428602
新店區,24.9742974,121.5428584
新店區,24.9741543,121.54286
新店區,24.9739811,121.5428673
新店區,24.9735817,121.5428843
新店區,24.97347,121.542889
深坑區,24.9987303,121.6069181
深坑區,24.9987506,121.6065275
深坑區,24.9987667,121.6062881
深坑區,24.9986624,121.6066148
深坑區,24.9986433,121.6069166
新莊區,25.0336144,121.4411372
新莊區,25.033533,121.4411186
新莊區,25.0328441,121.4406603
新莊區,25.0328123,121.4406391
新莊區,25.0326722,121.4405538
三峽區,24.9350172,121.3902208
三峽區,24.9349885,121.3901583
三峽區,24.9346553,121.3894402
三峽區,24.9339238,121.3877922
三峽區,24.9336893,121.3874834
三峽區,24.9341729,121.3884894
三峽區,24.934604,121.3894758
坪林區,24.8734106,121.7661128
坪林區,24.8734288,121.7660713
坪林區,24.8734099,121.7659606
坪林區,24.8733395,121.7658842
坪林區,24.8731834,121.7657488
坪林區,24.8729755,121.7656388
坪林區,24.8728242,121.7656052
坪林區,24.8726578,121.7655811
坪林區,24.8724669,121.7655889
坪林區,24.8721579,121.7656103
坪林區,24.8719425,121.7656304
坪林區,24.8718318,121.7657015
坪林區,24.8715448,121.7660518
坪林區,24.871472,121.7660813
坪林區,24.8714307,121.766092
坪林區,24.8713639,121.7660934
坪林區,24.8713068,121.7660625
坪林區,24.8712468,121.7659767
坪林區,24.8711006,121.7655835
坪林區,24.8709666,121.7651758
坪林區,24.8708475,121.7648284
坪林區,24.8708244,121.7645819
坪林區,24.8708511,121.7644476
坪林區,24.870856,121.7642022
坪林區,24.8708305,121.7640428
坪林區,24.8708401,121.763832
坪林區,24.8709094,121.7637368
坪林區,24.8710056,121.763651
坪林區,24.871249,121.7636228
坪林區,24.8715969,121.7635289
坪林區,24.8726396,121.763085
坪林區,24.8734536,121.7625607
坪林區,24.8736471,121.7624641
坪林區,24.8740279,121.7623568
坪林區,24.8742482,121.7623061
坪林區,24.8744892,121.762341
坪林區,24.8747641,121.7624241
坪林區,24.8749381,121.7624389
坪林區,24.8751291,121.7624161
坪林區,24.875415,121.7623355
坪林區,24.8755647,121.7623571
坪林區,24.8758567,121.7624322
坪林區,24.8759613,121.7624469
坪林區,24.8760502,121.7624187
坪林區,24.8761438,121.762349
坪林區,24.8763263,121.7621317
坪林區,24.8768313,121.7615564
坪林區,24.8769444,121.7613969
坪林區,24.8770916,121.7611567
坪林區,24.8771549,121.7610052
坪林區,24.8771729,121.7609071
坪林區,24.8771627,121.7608063
坪林區,24.8771275,121.7607295
坪林區,24.8770782,121.7606632
坪林區,24.8770064,121.7606113
坪林區,24.8768257,121.7604913
坪林區,24.8767716,121.7604285
坪林區,24.8767254,121.7603414
坪林區,24.8766682,121.76021
坪林區,24.8766658,121.760061
坪林區,24.8767216,121.7599662
坪林區,24.8768257,121.7598301
坪林區,24.8769092,121.7596332
坪林區,24.8769359,121.7594174
坪林區,24.876903,121.7589963
坪林區,24.8768337,121.7587495
坪林區,24.8766707,121.7583351
坪林區,24.8765916,121.7582117
坪林區,24.8765113,121.7581205
坪林區,24.8763093,121.7579783
坪林區,24.8760623,121.7578094
泰山區,25.0326192,121.4216858
泰山區,25.0325221,121.421518
泰山區,25.0324307,121.4213203
泰山區,25.0323632,121.4211555
土城區,24.9790537,121.4514953
板橋區,24.9935205,121.448839
坪林區,24.8712283,121.7740492
坪林區,24.8714947,121.7740177
坪林區,24.8716833,121.7739607
坪林區,24.8719206,121.7738212
坪林區,24.8720842,121.7736764
坪林區,24.8722083,121.7735449
坪林區,24.8722936,121.7734125
坪林區,24.87233,121.773325
坪林區,24.872375,121.7731675
坪林區,24.8724863,121.7726035
坪林區,24.8725009,121.7724445
坪林區,24.8724839,121.7722743
坪林區,24.8724287,121.7720526
坪林區,24.8723874,121.7719381
坪林區,24.8723239,121.7716956
坪林區,24.8723203,121.7715903
坪林區,24.8723257,121.7714307
坪林區,24.872552,121.770099
坪林區,24.8726567,121.7695719
坪林區,24.872664,121.7693547
坪林區,24.8726385,121.7692595
坪林區,24.8725983,121.769171
坪林區,24.8725155,121.7690878
坪林區,24.8724157,121.7690247
坪林區,24.8721956,121.769006
坪林區,24.8714266,121.7690301
坪林區,24.871193,121.7690113
坪林區,24.8707586,121.7688426
坪林區,24.8704161,121.7687045
坪林區,24.8703505,121.7686656
坪林區,24.8703076,121.7686012
坪林區,24.8702966,121.7685328
坪林區,24.870291,121.7684527
坪林區,24.8703078,121.7683603
坪林區,24.8703748,121.7682463
坪林區,24.8705792,121.7680621
坪林區,24.8706575,121.767987
坪林區,24.8707439,121.7678484
坪林區,24.8708008,121.7675472
坪林區,24.8708623,121.76739
坪林區,24.8709154,121.7673438
坪林區,24.871044,121.7673038
坪林區,24.8714301,121.7672803
坪林區,24.8717508,121.7672059
坪林區,24.8718841,121.7671408
坪林區,24.8719795,121.7670604
坪林區,24.872037,121.7669765
坪林區,24.8720938,121.7668604
坪林區,24.8722525,121.7664729
坪林區,24.8723126,121.7663736
坪林區,24.8724335,121.7662965
坪林區,24.8725825,121.7662778
坪林區,24.8730387,121.7663225
坪林區,24.8732297,121.766305
坪林區,24.8733308,121.7662245
五股區,25.0798792,121.4491881
新莊區,25.0393687,121.4464299
新莊區,25.0392452,121.4465043
新莊區,25.0391371,121.4465695
新莊區,25.0388941,121.446716
石碇區,25.0112195,121.6411965
新莊區,25.0325546,121.4340573
新莊區,25.0324821,121.4337841
新莊區,25.0596422,121.4474204
新莊區,25.0597181,121.4475513
新莊區,25.0598551,121.4478104
新莊區,25.0599194,121.4479727
新莊區,25.0599994,121.4482298
新莊區,25.0600434,121.4484459
新莊區,25.0601137,121.4489651
汐止區,25.0427689,121.6248046
汐止區,25.0433387,121.6248957
汐止區,25.0444092,121.6250861
汐止區,25.0453484,121.6253226
汐止區,25.0458102,121.6254389
汐止區,25.0454851,121.6251844
汐止區,25.0438745,121.6248301
汐止區,25.0459409,121.6253155
汐止區,25.073692,121.6510619
汐止區,25.0735656,121.6511574
汐止區,25.0735872,121.6512817
汐止區,25.0748128,121.6464144
鶯歌區,24.946242,121.3524165
鶯歌區,24.9461641,121.3524098
鶯歌區,24.9460894,121.3524093
鶯歌區,24.946016,121.352415
鶯歌區,24.9459292,121.3524362
鶯歌區,24.9459455,121.3525585
鶯歌區,24.9460239,121.3525322
鶯歌區,24.9460983,121.3525219
鶯歌區,24.9461898,121.3525224
雙溪區,25.0563487,121.8507794
雙溪區,25.0562755,121.8509417
八里區,25.142266,121.3911135
八里區,25.1422079,121.3910008
八里區,25.1421644,121.3908859
八里區,25.1421296,121.3907474
八里區,25.1439223,121.3973266
八里區,25.1437686,121.3971009
八里區,25.1436282,121.3969362
八里區,25.1434742,121.3967884
八里區,25.1440817,121.3971732
淡水區,25.1422535,121.4596218
淡水區,25.1421514,121.4595865
淡水區,25.1414386,121.4595931
淡水區,25.1402608,121.4595986
淡水區,25.1393319,121.4597247
淡水區,25.1402613,121.4597294
淡水區,25.1409482,121.4597161
淡水區,25.1414909,121.4597124
八里區,25.1433286,121.3966482
八里區,25.142487,121.3959445
八里區,25.142359,121.3958375
八里區,25.1418566,121.3954159
八里區,25.1412763,121.394929
八里區,25.1410912,121.394768
八里區,25.1421098,121.3905955
八里區,25.1421054,121.3904122
八里區,25.1420303,121.3904075
八里區,25.1420309,121.3906198
八里區,25.1420463,121.3907741
八里區,25.1420803,121.3909146
八里區,25.1421265,121.3910362
八里區,25.1421669,121.3911181
八里區,25.1421998,121.3911686
泰山區,25.0645229,121.4388573
汐止區,25.0463943,121.6256346
汐止區,25.0467467,121.6257667
汐止區,25.0469303,121.6258515
汐止區,25.0469681,121.6256921
汐止區,25.0464641,121.6254977
泰山區,25.0568582,121.3994866
泰山區,25.0564719,121.400133
泰山區,25.0561973,121.4008465
泰山區,25.0559908,121.4014151
泰山區,25.0558863,121.401855
泰山區,25.0558037,121.4023834
泰山區,25.0557308,121.4030512
泰山區,25.055719,121.4040241
泰山區,25.0566017,121.3991722
泰山區,25.0563789,121.3995239
泰山區,25.0561617,121.3999019
泰山區,25.0558872,121.4004853
泰山區,25.0556784,121.4010579
泰山區,25.055501,121.401656
泰山區,25.0554184,121.4020825
泰山區,25.0553382,121.4026216
泰山區,25.0553091,121.4030802
泰山區,25.0553206,121.4039152
泰山區,25.0557209,121.4048772
泰山區,25.0557726,121.4059047
泰山區,25.0558458,121.4064238
泰山區,25.0559686,121.4068939
泰山區,25.0561123,121.4073005
泰山區,25.0563787,121.4078455
鶯歌區,24.962274,121.3768628
貢寮區,25.1109695,121.9154334
貢寮區,25.1109744,121.9159356
貢寮區,25.1109695,121.9161844
貢寮區,25.1109481,121.9163132
貢寮區,25.1109131,121.916423
貢寮區,25.1108408,121.9165277
貢寮區,25.1107335,121.9166136
貢寮區,25.1106323,121.9166522
貢寮區,25.1104987,121.9166725
貢寮區,25.1103057,121.9166686
貢寮區,25.1101327,121.916635
貢寮區,25.1100469,121.9166136
貢寮區,25.1099642,121.9165873
貢寮區,25.1098439,121.9165223
貢寮區,25.1096434,121.9163396
貢寮區,25.10944,121.9160902
貢寮區,25.1092622,121.915966
貢寮區,25.1091173,121.9159153
貢寮區,25.1090075,121.9158919
貢寮區,25.1089262,121.9159216
貢寮區,25.1088752,121.9159524
貢寮區,25.1169734,121.9151614
貢寮區,25.1169349,121.9151175
貢寮區,25.116877,121.9150514
貢寮區,25.1165915,121.9147253
貢寮區,25.1161987,121.9142961
貢寮區,25.1160121,121.914103
貢寮區,25.1157375,121.9138587
八里區,25.1334035,121.3919724
八里區,25.1326255,121.3919932
八里區,25.1324071,121.3920028
八里區,25.1321949,121.3920279
八里區,25.1300037,121.3922937
八里區,25.1297519,121.3923147
八里區,25.1295413,121.3923029
八里區,25.1292144,121.392268
八里區,25.1288523,121.392215
八里區,25.1285855,121.3921759
八里區,25.1284005,121.3921298
八里區,25.128275,121.3920646
八里區,25.1281652,121.3919107
八里區,25.1436479,121.3970573
八里區,25.1438543,121.3973989
中和區,25.0007614,121.4971776
中和區,24.9994363,121.498632
中和區,25.0009854,121.4970982
土城區,24.9696042,121.4409164
土城區,24.9694793,121.440613
鶯歌區,24.9357132,121.3176691
鶯歌區,24.9363191,121.318447
鶯歌區,24.9364172,121.3185866
鶯歌區,24.9368416,121.3191941
鶯歌區,24.9373043,121.3199203
鶯歌區,24.937671,121.3206003
鶯歌區,24.938053,121.3213932
鶯歌區,24.9383009,121.3219548
鶯歌區,24.9386241,121.3228482
鶯歌區,24.9390855,121.3245089
鶯歌區,24.9392941,121.325431
鶯歌區,24.9394228,121.3263911
鶯歌區,24.9395503,121.3277065
鶯歌區,24.9395553,121.3288136
鶯歌區,24.939442,121.3303369
新莊區,25.0324577,121.4340815
新莊區,25.0326322,121.4351165
新莊區,25.0326839,121.4354225
新莊區,25.0328562,121.436442
新莊區,25.0329512,121.4370343
新莊區,25.0330064,121.4373771
新莊區,25.0330146,121.437434
新莊區,25.033022,121.4374853
三峽區,24.9348524,121.4596066
三峽區,24.9347672,121.4593375
三峽區,24.934664,121.4591641
三峽區,24.9344836,121.4589655
三峽區,24.9342652,121.4587453
三峽區,24.9341063,121.4585211
三峽區,24.9339792,121.4582758
三峽區,24.9338322,121.4579724
三峽區,24.9335424,121.4574777
三峽區,24.9332462,121.4570141
三峽區,24.9330002,121.4566397
三峽區,24.9329662,121.456588
平溪區,25.0238174,121.7355107
平溪區,25.023787,121.7353392
平溪區,25.0237562,121.7349503
平溪區,25.0237453,121.734788
平溪區,25.0237094,121.7346613
平溪區,25.0236487,121.7345473
平溪區,25.0234945,121.7343186
平溪區,25.0233354,121.7340279
平溪區,25.0232786,121.7338394
雙溪區,25.0338998,121.8637598
平溪區,25.0388757,121.7801738
平溪區,25.0391356,121.7801025
平溪區,25.0391404,121.780101
平溪區,25.0451272,121.7800413
平溪區,25.0449233,121.7798592
五股區,25.0758979,121.4646791
五股區,25.0758103,121.4635332
五股區,25.0757226,121.4624674
五股區,25.0756135,121.4618072
五股區,25.0754694,121.4611545
八里區,25.1644586,121.4098956
八里區,25.1635425,121.4086813
八里區,25.1634788,121.4087366
八里區,25.1643921,121.4099551
五股區,25.1063191,121.441873
五股區,25.1064707,121.4426876
五股區,25.1064053,121.4418509
五股區,25.1063554,121.4415613
五股區,25.1063101,121.4412416
五股區,25.1062694,121.4408932
五股區,25.1065757,121.4426618
五股區,25.1062415,121.4406312
五股區,25.1061756,121.4409088
五股區,25.1062155,121.44124
五股區,25.1062673,121.4415716
五股區,25.1061502,121.4406419
中和區,24.9933857,121.5050675
中和區,24.9932769,121.5058474
林口區,25.076788,121.3566942
林口區,25.076574,121.3570386
林口區,25.076331,121.3575017
林口區,25.0759755,121.3580787
林口區,25.0756801,121.3585666
林口區,25.0750899,121.3594533
林口區,25.0749292,121.3597172
林口區,25.0748116,121.3599682
林口區,25.0746993,121.3603778
林口區,25.0746595,121.3605637
林口區,25.0746115,121.3607582
三芝區,25.2555368,121.4750931
三芝區,25.2557796,121.475289
三芝區,25.2561483,121.4755841
三芝區,25.2562914,121.4756981
三芝區,25.2566872,121.4760188
三芝區,25.2570106,121.4762395
三芝區,25.257298,121.4764205
三芝區,25.2573253,121.4763441
三芝區,25.257036,121.4761497
三芝區,25.2567474,121.4759465
三芝區,25.2563485,121.4756566
三芝區,25.2561848,121.475513
三芝區,25.2558427,121.4752367
三芝區,25.2555814,121.4750224
林口區,25.0809073,121.3689071
林口區,25.079885,121.3704536
林口區,25.0807305,121.3692873
林口區,25.080778,121.3689841
三重區,25.0831398,121.4966561
三重區,25.0844954,121.4989093
三重區,25.0845355,121.4989972
三重區,25.0845687,121.4990898
三重區,25.0845903,121.4991823
三重區,25.0846018,121.4993028
三重區,25.0846095,121.499549
三重區,25.0622157,121.4918488
三重區,25.0623812,121.4916099
三重區,25.0599482,121.4938414
三重區,25.0602091,121.4936639
鶯歌區,24.9584105,121.3381958
鶯歌區,24.9587923,121.3375173
鶯歌區,24.9589607,121.3372315
鶯歌區,24.9590567,121.3370677
鶯歌區,24.9593245,121.3366052
鶯歌區,24.9595041,121.3362987
鶯歌區,24.9599107,121.335621
鶯歌區,24.9603146,121.334931
鶯歌區,24.9603537,121.3348735
鶯歌區,24.9603721,121.3348466
鶯歌區,24.9605696,121.3345423
鶯歌區,24.9607298,121.3343218
鶯歌區,24.960843,121.3342228
鶯歌區,24.9609935,121.3341621
鶯歌區,24.9612149,121.3340917
鶯歌區,24.96205,121.3339643
鶯歌區,24.9629298,121.3338326
鶯歌區,24.9633177,121.3337695
鶯歌區,24.9634087,121.3337274
鶯歌區,24.9635485,121.3336546
鶯歌區,24.9636633,121.3335777
鶯歌區,24.9643314,121.3331304
鶯歌區,24.9646774,121.3328987
鶯歌區,24.9655512,121.3323154
鶯歌區,24.965714,121.3322083
鶯歌區,24.9661354,121.3319269
鶯歌區,24.9668197,121.3314751
板橋區,25.0269448,121.466172
板橋區,25.0264872,121.4665546
板橋區,25.0254551,121.4669573
板橋區,25.0256495,121.4668608
板橋區,25.0257188,121.4668278
板橋區,25.0257979,121.4667871
板橋區,25.0255668,121.4664251
板橋區,25.0279475,121.465635
板橋區,25.0282028,121.4655088
